iteration,ticks
76456,360
76457,984
76458,342
76459,342
76460,360
76461,360
76462,360
76463,354
76464,399
76465,300
76466,261
76467,357
76468,348
76469,366
76470,303
76471,366
76472,357
76473,708
76474,498
76475,384
76476,357
76477,408
76478,339
76479,354
76480,348
76481,369
76482,381
76483,402
76484,381
76485,351
76486,360
76487,351
76488,657
76489,363
76490,789
76491,357
76492,357
76493,342
76494,378
76495,360
76496,360
76497,363
76498,351
76499,261
76500,405
76501,366
76502,348
76503,336
76504,342
76505,351
76506,360
76507,348
76508,393
76509,348
76510,471
76511,363
76512,357
76513,351
76514,363
76515,285
76516,360
76517,351
76518,351
76519,366
76520,363
76521,369
76522,351
76523,348
76524,360
76525,351
76526,408
76527,345
76528,348
76529,354
76530,783
76531,348
76532,255
76533,345
76534,357
76535,351
76536,351
76537,351
76538,831
76539,342
76540,264
76541,636
76542,351
76543,348
76544,348
76545,360
76546,345
76547,354
76548,360
76549,405
76550,363
76551,348
76552,267
76553,354
76554,369
76555,348
76556,258
76557,351
76558,357
76559,351
76560,351
76561,702
76562,300
76563,336
76564,330
76565,354
76566,1320
76567,375
76568,363
76569,357
76570,345
76571,873
76572,363
76573,354
76574,360
76575,342
76576,261
76577,300
76578,405
76579,348
76580,354
76581,357
76582,840
76583,258
76584,366
76585,357
76586,306
76587,423
76588,345
76589,345
76590,366
76591,261
76592,837
76593,357
76594,351
76595,351
76596,357
76597,351
76598,381
76599,348
76600,354
76601,357
76602,774
76603,357
76604,258
76605,309
76606,357
76607,357
76608,414
76609,345
76610,357
76611,354
76612,828
76613,360
76614,342
76615,354
76616,357
76617,354
76618,315
76619,354
76620,351
76621,330
76622,390
76623,339
76624,351
76625,363
76626,363
76627,360
76628,351
76629,264
76630,366
76631,351
76632,369
76633,402
76634,360
76635,357
76636,369
76637,354
76638,357
76639,477
76640,363
76641,402
76642,363
76643,372
76644,987
76645,357
76646,363
76647,357
76648,366
76649,354
76650,351
76651,354
76652,369
76653,405
76654,360
76655,336
76656,345
76657,360
76658,366
76659,357
76660,489
76661,297
76662,366
76663,351
76664,348
76665,1233
76666,354
76667,351
76668,354
76669,363
76670,402
76671,360
76672,354
76673,360
76674,354
76675,1311
76676,363
76677,261
76678,351
76679,486
76680,402
76681,642
76682,342
76683,348
76684,351
76685,993
76686,255
76687,264
76688,342
76689,357
76690,363
76691,345
76692,297
76693,396
76694,354
76695,972
76696,351
76697,363
76698,315
76699,405
76700,753
76701,339
76702,351
76703,348
76704,363
76705,267
76706,342
76707,351
76708,372
76709,633
76710,369
76711,456
76712,405
76713,351
76714,357
76715,261
76716,801
76717,345
76718,363
76719,342
76720,354
76721,1215
76722,357
76723,348
76724,366
76725,363
76726,864
76727,396
76728,354
76729,369
76730,387
76731,840
76732,660
76733,291
76734,339
76735,366
76736,1401
76737,369
76738,351
76739,300
76740,372
76741,1227
76742,315
76743,357
76744,414
76745,363
76746,342
76747,978
76748,342
76749,354
76750,360
76751,351
76752,378
76753,327
76754,411
76755,348
76756,351
76757,351
76758,366
76759,348
76760,381
76761,831
76762,351
76763,543
76764,393
76765,336
76766,339
76767,366
76768,381
76769,369
76770,351
76771,357
76772,336
76773,345
76774,363
76775,819
76776,366
76777,393
76778,351
76779,459
76780,357
76781,369
76782,303
76783,654
76784,1284
76785,339
76786,372
76787,351
76788,399
76789,402
76790,645
76791,345
76792,360
76793,360
76794,360
76795,345
76796,336
76797,366
76798,342
76799,381
76800,345
76801,363
76802,357
76803,378
76804,405
76805,351
76806,405
76807,321
76808,363
76809,375
76810,354
76811,351
76812,867
76813,363
76814,345
76815,348
76816,270
76817,1317
76818,372
76819,402
76820,384
76821,357
76822,396
76823,264
76824,300
76825,360
76826,354
76827,345
76828,1254
76829,261
76830,402
76831,405
76832,414
76833,630
76834,357
76835,345
76836,348
76837,357
76838,696
76839,357
76840,357
76841,408
76842,357
76843,366
76844,345
76845,339
76846,357
76847,345
76848,855
76849,714
76850,339
76851,369
76852,354
76853,582
76854,354
76855,345
76856,354
76857,366
76858,348
76859,360
76860,360
76861,339
76862,333
76863,339
76864,345
76865,660
76866,342
76867,354
76868,348
76869,357
76870,1287
76871,336
76872,357
76873,354
76874,396
76875,522
76876,348
76877,348
76878,267
76879,363
76880,354
76881,417
76882,405
76883,369
76884,351
76885,267
76886,858
76887,345
76888,345
76889,387
76890,354
76891,843
76892,363
76893,306
76894,813
76895,348
76896,363
76897,372
76898,363
76899,357
76900,405
76901,288
76902,345
76903,354
76904,261
76905,363
76906,357
76907,354
76908,360
76909,345
76910,357
76911,987
76912,354
76913,354
76914,375
76915,369
76916,345
76917,363
76918,351
76919,408
76920,342
76921,357
76922,357
76923,348
76924,351
76925,345
76926,348
76927,990
76928,351
76929,651
76930,363
76931,366
76932,339
76933,369
76934,351
76935,354
76936,360
76937,351
76938,261
76939,345
76940,357
76941,822
76942,339
76943,357
76944,360
76945,357
76946,354
76947,1215
76948,264
76949,348
76950,363
76951,384
76952,828
76953,264
76954,345
76955,369
76956,345
76957,888
76958,363
76959,360
76960,357
76961,369
76962,342
76963,369
76964,258
76965,354
76966,354
76967,357
76968,852
76969,348
76970,315
76971,342
76972,360
76973,258
76974,363
76975,354
76976,360
76977,372
76978,306
76979,399
76980,351
76981,342
76982,354
76983,936
76984,360
76985,351
76986,348
76987,342
76988,1308
76989,261
76990,351
76991,342
76992,363
76993,876
76994,345
76995,345
76996,345
76997,351
76998,357
76999,363
77000,393
77001,390
77002,390
77003,354
77004,354
77005,840
77006,411
77007,372
77008,348
77009,348
77010,360
77011,345
77012,354
77013,342
77014,357
77015,894
77016,363
77017,372
77018,339
77019,363
77020,255
77021,1290
77022,357
77023,267
77024,1449
77025,351
77026,357
77027,342
77028,360
77029,348
77030,759
77031,345
77032,288
77033,354
77034,627
77035,873
77036,345
77037,348
77038,366
77039,354
77040,1227
77041,360
77042,366
77043,357
77044,399
77045,354
77046,345
77047,258
77048,414
77049,315
77050,669
77051,357
77052,372
77053,345
77054,648
77055,792
77056,345
77057,345
77058,1554
77059,384
77060,888
77061,816
77062,363
77063,351
77064,348
77065,354
77066,372
77067,261
77068,867
77069,354
77070,360
77071,366
77072,360
77073,342
77074,354
77075,363
77076,357
77077,312
77078,360
77079,342
77080,360
77081,360
77082,405
77083,360
77084,363
77085,258
77086,381
77087,345
77088,345
77089,360
77090,342
77091,345
77092,348
77093,351
77094,372
77095,351
77096,345
77097,363
77098,357
77099,354
77100,357
77101,348
77102,876
77103,360
77104,348
77105,354
77106,837
77107,351
77108,735
77109,351
77110,342
77111,264
77112,357
77113,849
77114,372
77115,357
77116,345
77117,351
77118,360
77119,354
77120,261
77121,405
77122,348
77123,867
77124,381
77125,381
77126,354
77127,321
77128,351
77129,351
77130,357
77131,372
77132,810
77133,792
77134,354
77135,333
77136,345
77137,576
77138,264
77139,780
77140,399
77141,261
77142,357
77143,360
77144,408
77145,354
77146,348
77147,252
77148,345
77149,357
77150,354
77151,348
77152,357
77153,351
77154,1227
77155,351
77156,342
77157,366
77158,402
77159,366
77160,858
77161,360
77162,363
77163,411
77164,837
77165,354
77166,345
77167,258
77168,354
77169,261
77170,345
77171,396
77172,348
77173,261
77174,357
77175,981
77176,369
77177,369
77178,363
77179,360
77180,354
77181,357
77182,345
77183,345
77184,342
77185,270
77186,354
77187,363
77188,564
77189,258
77190,357
77191,351
77192,414
77193,357
77194,354
77195,360
77196,351
77197,381
77198,360
77199,354
77200,363
77201,348
77202,345
77203,369
77204,345
77205,354
77206,606
77207,363
77208,351
77209,360
77210,357
77211,258
77212,348
77213,399
77214,351
77215,348
77216,555
77217,351
77218,372
77219,261
77220,345
77221,351
77222,348
77223,588
77224,258
77225,357
77226,360
77227,846
77228,354
77229,345
77230,345
77231,381
77232,987
77233,375
77234,348
77235,393
77236,351
77237,354
77238,369
77239,294
77240,339
77241,372
77242,987
77243,357
77244,366
77245,354
77246,354
77247,876
77248,354
77249,339
77250,354
77251,363
77252,357
77253,264
77254,357
77255,351
77256,408
77257,348
77258,309
77259,354
77260,567
77261,342
77262,363
77263,342
77264,345
77265,360
77266,396
77267,357
77268,339
77269,345
77270,261
77271,354
77272,336
77273,261
77274,255
77275,354
77276,357
77277,345
77278,258
77279,351
77280,729
77281,354
77282,411
77283,366
77284,402
77285,354
77286,342
77287,360
77288,342
77289,369
77290,981
77291,282
77292,378
77293,369
77294,360
77295,984
77296,399
77297,354
77298,261
77299,369
77300,399
77301,354
77302,351
77303,351
77304,342
77305,336
77306,303
77307,366
77308,348
77309,351
77310,348
77311,336
77312,477
77313,369
77314,351
77315,360
77316,405
77317,1224
77318,366
77319,399
77320,348
77321,345
77322,342
77323,1329
77324,354
77325,258
77326,339
77327,342
77328,303
77329,261
77330,360
77331,363
77332,288
77333,690
77334,399
77335,351
77336,351
77337,351
77338,822
77339,363
77340,351
77341,354
77342,351
77343,1317
77344,261
77345,402
77346,339
77347,339
77348,999
77349,348
77350,357
77351,636
77352,348
77353,861
77354,360
77355,333
77356,360
77357,357
77358,405
77359,360
77360,342
77361,348
77362,396
77363,396
77364,354
77365,354
77366,342
77367,402
77368,348
77369,399
77370,348
77371,351
77372,258
77373,357
77374,411
77375,345
77376,369
77377,357
77378,354
77379,1242
77380,360
77381,354
77382,339
77383,351
77384,363
77385,354
77386,345
77387,351
77388,387
77389,1314
77390,351
77391,360
77392,369
77393,348
77394,402
77395,348
77396,357
77397,378
77398,825
77399,342
77400,348
77401,348
77402,819
77403,354
77404,357
77405,393
77406,807
77407,336
77408,345
77409,375
77410,261
77411,834
77412,366
77413,258
77414,357
77415,348
77416,987
77417,264
77418,366
77419,348
77420,363
77421,360
77422,366
77423,363
77424,336
77425,1350
77426,351
77427,345
77428,351
77429,381
77430,267
77431,258
77432,354
77433,369
77434,354
77435,348
77436,366
77437,351
77438,369
77439,636
77440,390
77441,405
77442,378
77443,363
77444,399
77445,342
77446,366
77447,354
77448,354
77449,342
77450,348
77451,261
77452,354
77453,342
77454,327
77455,366
77456,333
77457,414
77458,348
77459,402
77460,354
77461,357
77462,378
77463,348
77464,360
77465,360
77466,348
77467,747
77468,372
77469,360
77470,258
77471,360
77472,342
77473,357
77474,264
77475,354
77476,351
77477,357
77478,351
77479,366
77480,336
77481,378
77482,354
77483,267
77484,363
77485,351
77486,360
77487,399
77488,306
77489,669
77490,363
77491,366
77492,360
77493,372
77494,360
77495,342
77496,351
77497,369
77498,363
77499,372
77500,348
77501,357
77502,363
77503,351
77504,1200
77505,363
77506,363
77507,324
77508,405
77509,258
77510,411
77511,351
77512,366
77513,351
77514,351
77515,360
77516,396
77517,396
77518,345
77519,492
77520,405
77521,393
77522,357
77523,351
77524,774
77525,351
77526,369
77527,342
77528,363
77529,357
77530,435
77531,354
77532,258
77533,357
77534,402
77535,705
77536,351
77537,342
77538,414
77539,1257
77540,348
77541,348
77542,345
77543,369
77544,351
77545,354
77546,342
77547,363
77548,408
77549,360
77550,324
77551,348
77552,306
77553,267
77554,354
77555,795
77556,348
77557,363
77558,351
77559,294
77560,342
77561,360
77562,348
77563,405
77564,399
77565,348
77566,909
77567,807
77568,348
77569,351
77570,345
77571,366
77572,267
77573,357
77574,354
77575,342
77576,360
77577,357
77578,345
77579,345
77580,351
77581,366
77582,348
77583,339
77584,360
77585,363
77586,900
77587,345
77588,363
77589,357
77590,360
77591,339
77592,351
77593,360
77594,348
77595,348
77596,258
77597,351
77598,354
77599,648
77600,369
77601,354
77602,357
77603,348
77604,357
77605,345
77606,354
77607,972
77608,357
77609,351
77610,408
77611,321
77612,810
77613,354
77614,348
77615,357
77616,345
77617,363
77618,261
77619,360
77620,360
77621,354
77622,333
77623,357
77624,348
77625,342
77626,357
77627,351
77628,507
77629,345
77630,330
77631,357
77632,351
77633,1317
77634,258
77635,357
77636,360
77637,336
77638,357
77639,363
77640,354
77641,411
77642,261
77643,339
77644,351
77645,381
77646,345
77647,360
77648,264
77649,351
77650,303
77651,369
77652,354
77653,351
77654,369
77655,360
77656,369
77657,270
77658,360
77659,351
77660,1200
77661,357
77662,354
77663,345
77664,348
77665,477
77666,357
77667,345
77668,357
77669,354
77670,342
77671,372
77672,345
77673,369
77674,354
77675,351
77676,327
77677,351
77678,258
77679,363
77680,372
77681,363
77682,357
77683,810
77684,306
77685,342
77686,390
77687,342
77688,393
77689,270
77690,357
77691,702
77692,807
77693,348
77694,369
77695,261
77696,354
77697,852
77698,351
77699,342
77700,348
77701,261
77702,993
77703,357
77704,255
77705,351
77706,993
77707,360
77708,390
77709,345
77710,360
77711,288
77712,402
77713,402
77714,339
77715,342
77716,342
77717,408
77718,360
77719,345
77720,348
77721,372
77722,510
77723,402
77724,348
77725,375
77726,348
77727,357
77728,354
77729,360
77730,339
77731,258
77732,363
77733,357
77734,360
77735,351
77736,345
77737,1296
77738,357
77739,258
77740,354
77741,831
77742,1284
77743,396
77744,1455
77745,354
77746,366
77747,600
77748,354
77749,816
77750,354
77751,369
77752,1326
77753,366
77754,348
77755,267
77756,399
77757,366
77758,690
77759,372
77760,354
77761,348
77762,381
77763,861
77764,807
77765,336
77766,408
77767,351
77768,348
77769,363
77770,348
77771,297
77772,354
77773,846
77774,360
77775,360
77776,351
77777,375
77778,906
77779,264
77780,354
77781,270
77782,261
77783,792
77784,360
77785,360
77786,360
77787,372
77788,1242
77789,261
77790,351
77791,375
77792,342
77793,354
77794,345
77795,348
77796,360
77797,351
77798,819
77799,858
77800,348
77801,408
77802,357
77803,351
77804,351
77805,441
77806,390
77807,351
77808,360
77809,363
77810,1242
77811,363
77812,399
77813,354
77814,342
77815,495
77816,348
77817,345
77818,360
77819,369
77820,345
77821,354
77822,351
77823,297
77824,351
77825,366
77826,396
77827,414
77828,354
77829,351
77830,348
77831,1452
77832,357
77833,354
77834,342
77835,267
77836,849
77837,363
77838,330
77839,402
77840,411
77841,345
77842,354
77843,345
77844,351
77845,345
77846,1383
77847,402
77848,315
77849,351
77850,351
77851,345
77852,360
77853,345
77854,351
77855,366
77856,354
77857,840
77858,363
77859,363
77860,624
77861,264
77862,357
77863,360
77864,360
77865,261
77866,345
77867,372
77868,348
77869,354
77870,354
77871,351
77872,582
77873,354
77874,354
77875,357
77876,357
77877,354
77878,264
77879,363
77880,354
77881,357
77882,351
77883,360
77884,351
77885,372
77886,354
77887,357
77888,366
77889,366
77890,369
77891,813
77892,369
77893,339
77894,393
77895,339
77896,402
77897,363
77898,363
77899,348
77900,402
77901,357
77902,357
77903,342
77904,819
77905,378
77906,369
77907,354
77908,360
77909,372
77910,342
77911,354
77912,345
77913,402
77914,396
77915,363
77916,354
77917,354
77918,396
77919,351
77920,483
77921,366
77922,360
77923,267
77924,354
77925,813
77926,396
77927,363
77928,354
77929,366
77930,990
77931,339
77932,372
77933,357
77934,306
77935,351
77936,372
77937,363
77938,360
77939,360
77940,360
77941,351
77942,267
77943,255
77944,369
77945,657
77946,726
77947,399
77948,354
77949,360
77950,357
77951,1326
77952,606
77953,393
77954,348
77955,408
77956,357
77957,987
77958,345
77959,402
77960,345
77961,339
77962,354
77963,351
77964,645
77965,363
77966,384
77967,303
77968,390
77969,354
77970,357
77971,381
77972,366
77973,402
77974,357
77975,351
77976,390
77977,411
77978,363
77979,396
77980,357
77981,366
77982,1257
77983,360
77984,348
77985,372
77986,360
77987,1533
77988,345
77989,348
77990,378
77991,387
77992,258
77993,363
77994,345
77995,402
77996,351
77997,342
77998,993
77999,363
78000,426
78001,378
78002,372
78003,639
78004,348
78005,348
78006,348
78007,360
78008,987
78009,258
78010,348
78011,372
78012,1263
78013,372
78014,345
78015,273
78016,384
78017,408
78018,348
78019,342
78020,363
78021,408
78022,345
78023,351
78024,363
78025,351
78026,342
78027,810
78028,345
78029,855
78030,345
78031,348
78032,405
78033,261
78034,336
78035,375
78036,396
78037,363
78038,342
78039,828
78040,402
78041,357
78042,1278
78043,366
78044,357
78045,639
78046,351
78047,348
78048,264
78049,357
78050,576
78051,366
78052,351
78053,327
78054,351
78055,846
78056,360
78057,363
78058,354
78059,258
78060,639
78061,342
78062,339
78063,357
78064,354
78065,399
78066,345
78067,351
78068,363
78069,354
78070,255
78071,366
78072,354
78073,360
78074,342
78075,306
78076,342
78077,348
78078,354
78079,348
78080,342
78081,807
78082,351
78083,411
78084,363
78085,819
78086,639
78087,357
78088,345
78089,408
78090,645
78091,348
78092,345
78093,360
78094,369
78095,357
78096,936
78097,258
78098,351
78099,372
78100,369
78101,366
78102,327
78103,360
78104,351
78105,396
78106,357
78107,366
78108,342
78109,258
78110,348
78111,360
78112,357
78113,354
78114,348
78115,357
78116,354
78117,804
78118,642
78119,363
78120,360
78121,369
78122,408
78123,450
78124,666
78125,357
78126,363
78127,357
78128,342
78129,348
78130,351
78131,372
78132,381
78133,363
78134,369
78135,363
78136,357
78137,375
78138,264
78139,354
78140,354
78141,384
78142,351
78143,396
78144,264
78145,813
78146,345
78147,396
78148,348
78149,507
78150,351
78151,348
78152,351
78153,366
78154,870
78155,357
78156,303
78157,369
78158,357
78159,354
