iteration,ticks
2496,259977
2497,255615
2498,269307
2499,260886
2500,258459
2501,273765
2502,250266
2503,263781
2504,262824
2505,233460
2506,262584
2507,265368
2508,254523
2509,252429
2510,249867
2511,261555
2512,251196
2513,265113
2514,256635
2515,250611
2516,252522
2517,259395
2518,267576
2519,253740
2520,258090
2521,251694
2522,260595
2523,260616
2524,259821
2525,293709
2526,239721
2527,248478
2528,254328
2529,292281
2530,261657
2531,294639
2532,262074
2533,265578
2534,253596
2535,257991
2536,248490
2537,255444
2538,256803
2539,256062
2540,265494
2541,259911
2542,262920
2543,256986
2544,253059
2545,259842
2546,253557
2547,245421
2548,249576
2549,232689
2550,260457
2551,267828
2552,242127
2553,268095
2554,259809
2555,252462
2556,254283
2557,254562
2558,254703
2559,262494
2560,234687
2561,268641
2562,246078
2563,274782
2564,278406
2565,255600
2566,249858
2567,258024
2568,251910
2569,253302
2570,242676
2571,263334
2572,263829
2573,253110
2574,306609
2575,289530
2576,256101
2577,259644
2578,258621
2579,280890
2580,258057
2581,261483
2582,256476
2583,247017
2584,285273
2585,257337
2586,268125
2587,270774
2588,242703
2589,256575
2590,265413
2591,257670
2592,267387
2593,267855
2594,246198
2595,253254
2596,222258
2597,242481
2598,275529
2599,229770
2600,254817
2601,259593
2602,261288
2603,253674
2604,259782
2605,251817
2606,238323
2607,265509
2608,253206
2609,252483
2610,258717
2611,258012
2612,228417
2613,266082
2614,266406
2615,234147
2616,259674
2617,260673
2618,269280
2619,251940
2620,253821
2621,256878
2622,244347
2623,256656
2624,268605
2625,260562
2626,250617
2627,261762
2628,260217
2629,247869
2630,266154
2631,254508
2632,272814
2633,249576
2634,261420
2635,254214
2636,250830
2637,243378
2638,278481
2639,258072
2640,268920
2641,245538
2642,249759
2643,295953
2644,254394
2645,272079
2646,228870
2647,250164
2648,269700
2649,260574
2650,253497
2651,261984
2652,266532
2653,244755
2654,251085
2655,254511
2656,265221
2657,267648
2658,290163
2659,254670
2660,259068
2661,270795
2662,227214
2663,257694
2664,264441
2665,290232
2666,259128
2667,259347
2668,267615
2669,272835
2670,242319
2671,252750
2672,238698
2673,251898
2674,244347
2675,281568
2676,249093
2677,258759
2678,242898
2679,259899
2680,258060
2681,253818
2682,257316
2683,256512
2684,254829
2685,263748
2686,250383
2687,244188
2688,274188
2689,236928
2690,255090
2691,293208
2692,248565
2693,254454
2694,257967
2695,245445
2696,239862
2697,264285
2698,248577
2699,253341
2700,255042
2701,261480
2702,244272
2703,272721
2704,249828
2705,260268
2706,263097
2707,260274
2708,256743
2709,253884
2710,262476
2711,247746
2712,255117
2713,266292
2714,254844
2715,251133
2716,266193
2717,248253
2718,263901
2719,301773
2720,259143
2721,255984
2722,268719
2723,270876
2724,252669
2725,263295
2726,245028
2727,272967
2728,251946
2729,249645
2730,253656
2731,256800
2732,249975
2733,259590
2734,215472
2735,279096
2736,267831
2737,263091
2738,259431
2739,236139
2740,238728
2741,261792
2742,265590
2743,261738
2744,257010
2745,210030
2746,231387
2747,268326
2748,234738
2749,250002
2750,243888
2751,256257
2752,261837
2753,255930
2754,262986
2755,255363
2756,261870
2757,239427
2758,261471
2759,258558
2760,249249
2761,244347
2762,255120
2763,278742
2764,263625
2765,263286
2766,258033
2767,265629
2768,337656
2769,258882
2770,257175
2771,253899
2772,257403
2773,253617
2774,235935
2775,286227
2776,259017
2777,267678
2778,253134
2779,232992
2780,253515
2781,265086
2782,255414
2783,260340
2784,262257
2785,282615
2786,250791
2787,253152
2788,260283
2789,263256
2790,246279
2791,249144
2792,255123
2793,245619
2794,258294
2795,238029
2796,253473
2797,254736
2798,267510
2799,258684
2800,281187
2801,242040
2802,299694
2803,250293
2804,259860
2805,252984
2806,269394
2807,252651
2808,255669
2809,257319
2810,254802
2811,261906
2812,251154
2813,252522
2814,253008
2815,250650
2816,296439
2817,283056
2818,251757
2819,254670
2820,265467
2821,258276
2822,245862
2823,258870
2824,267402
2825,251820
2826,287274
2827,255645
2828,293085
2829,273870
2830,252396
2831,250416
2832,274356
2833,255255
2834,244212
2835,242325
2836,258804
2837,245475
2838,283872
2839,249828
2840,263952
2841,257517
2842,264570
2843,267609
2844,242277
2845,237909
2846,231318
2847,261657
2848,247671
2849,253659
2850,233889
2851,259122
2852,253296
2853,256872
2854,246138
2855,289089
2856,250410
2857,255900
2858,251856
2859,250362
2860,246288
2861,256641
2862,268050
2863,253410
2864,255783
2865,243522
2866,252468
2867,257604
2868,237543
2869,245361
2870,259305
2871,270027
2872,258291
2873,250041
2874,270309
2875,257715
2876,251316
2877,275604
2878,243480
2879,255843
2880,298296
2881,245451
2882,248877
2883,252174
2884,252795
2885,257181
2886,246858
2887,258123
2888,259764
2889,255024
2890,248928
2891,255609
2892,268581
2893,254355
2894,235158
2895,250125
2896,235119
2897,269439
2898,255918
2899,231336
2900,253668
2901,260538
2902,351552
2903,258726
2904,255636
2905,255660
2906,256050
2907,265884
2908,255618
2909,249501
2910,276789
2911,257040
2912,253461
2913,259017
2914,265662
2915,255249
2916,256428
2917,262527
2918,290682
2919,267171
2920,256707
2921,259143
2922,257550
2923,264504
2924,242145
2925,244527
2926,258933
2927,259689
2928,258492
2929,244401
2930,262494
2931,262551
2932,239820
2933,254187
2934,245394
2935,261651
2936,255741
2937,255807
2938,254433
2939,255765
2940,256218
2941,243210
2942,269610
2943,252288
2944,257499
2945,275481
2946,249111
2947,271422
2948,268836
2949,269499
2950,250404
2951,255999
2952,262527
2953,250971
2954,227076
2955,255963
2956,229857
2957,246474
2958,234708
2959,258156
2960,265650
2961,260850
2962,278688
2963,259686
2964,266856
2965,260223
2966,263571
2967,231765
2968,258948
2969,250902
2970,228384
2971,258123
2972,257370
2973,267996
2974,264777
2975,245553
2976,254016
2977,260079
2978,264609
2979,240612
2980,285342
2981,256848
2982,253770
2983,250572
2984,248727
2985,256857
2986,255567
2987,251985
2988,241365
2989,260277
2990,254280
2991,255018
2992,230217
2993,264723
2994,258753
2995,270069
2996,240465
2997,246324
2998,253485
2999,275808
3000,257613
3001,256362
3002,249669
3003,252831
3004,259749
3005,254919
3006,256764
3007,252201
3008,233841
3009,255246
3010,248154
3011,264309
3012,265449
3013,260787
3014,270348
3015,253146
3016,250323
3017,254733
3018,251757
3019,259338
3020,252621
3021,255075
3022,227949
3023,257589
3024,244026
3025,256914
3026,255327
3027,293898
3028,259215
3029,253848
3030,268677
3031,247692
3032,268629
3033,258807
3034,245268
3035,248685
3036,271494
3037,272745
3038,272070
3039,255840
3040,236919
3041,255111
3042,245793
3043,262635
3044,249567
3045,251619
3046,252417
3047,253488
3048,251448
3049,257994
3050,229173
3051,260619
3052,263490
3053,265833
3054,251163
3055,255489
3056,261465
3057,292140
3058,273459
3059,253668
3060,259242
3061,252414
3062,257343
3063,247350
3064,275535
3065,253833
3066,255573
3067,224394
3068,244386
3069,253632
3070,267666
3071,263607
3072,265215
3073,296685
3074,257460
3075,224427
3076,264324
3077,265605
3078,263949
3079,255684
3080,263586
3081,254064
3082,262986
3083,256332
3084,249561
3085,248763
3086,244179
3087,229014
3088,264252
3089,256563
3090,239412
3091,251364
3092,257952
3093,261210
3094,232185
3095,247188
3096,253923
3097,260421
3098,326898
3099,295029
3100,240441
3101,256968
3102,253029
3103,258300
3104,235428
3105,257130
3106,271074
3107,248991
3108,248868
3109,259395
3110,266742
3111,259908
3112,284439
3113,220023
3114,250242
3115,254358
3116,252438
3117,240585
3118,250704
3119,257640
3120,250314
3121,267441
3122,245523
3123,251679
3124,260139
3125,247665
3126,257913
3127,255384
3128,256935
3129,252765
3130,251664
3131,257919
3132,261198
3133,269499
3134,312225
3135,254082
3136,276246
3137,256215
3138,244854
3139,261465
3140,264102
3141,238986
3142,248424
3143,286953
3144,251088
3145,260838
3146,255888
3147,246882
3148,255144
3149,238371
3150,237516
3151,252051
3152,251766
3153,267615
3154,253719
3155,257553
3156,246351
3157,260592
3158,254211
3159,253272
3160,260898
3161,256218
3162,257460
3163,288435
3164,261462
3165,258225
3166,259983
3167,250794
3168,285774
3169,250917
3170,254361
3171,253269
3172,250956
3173,248205
3174,257004
3175,244788
3176,224742
3177,257496
3178,252387
3179,257139
3180,271353
3181,262062
3182,253860
3183,245250
3184,263559
3185,244005
3186,266760
3187,264795
3188,250146
3189,222855
3190,257340
3191,285264
3192,260274
3193,252861
3194,265695
3195,249945
3196,256911
3197,258048
3198,255000
3199,231339
3200,265116
3201,292083
3202,247377
3203,259326
3204,248418
3205,259056
3206,229485
3207,266079
3208,258450
3209,333288
3210,245184
3211,256356
3212,260613
3213,259032
3214,256500
3215,262491
3216,253410
3217,247002
3218,230262
3219,254079
3220,263550
3221,262470
3222,261174
3223,257595
3224,268431
3225,258453
3226,270333
3227,246594
3228,264291
3229,257424
3230,261141
3231,250092
3232,251796
3233,260502
3234,228777
3235,264975
3236,242934
3237,264108
3238,266574
3239,289041
3240,250734
3241,272082
3242,255435
3243,267570
3244,279225
3245,246081
3246,253350
3247,251229
3248,279828
3249,236118
3250,263625
3251,260568
3252,254655
3253,252138
3254,260295
3255,261426
3256,258840
3257,251670
3258,246675
3259,263478
3260,248847
3261,257385
3262,256935
3263,268353
3264,264180
3265,264705
3266,253791
3267,251487
3268,282279
3269,256296
3270,253329
3271,259035
3272,233031
3273,283932
3274,294369
3275,253563
3276,265842
3277,267798
3278,256962
3279,256290
3280,251145
3281,266916
3282,264045
3283,237963
3284,251061
3285,254088
3286,263856
3287,256005
3288,253143
3289,256407
3290,267657
3291,261966
3292,259308
3293,252252
3294,266133
3295,261540
3296,246897
3297,259503
3298,263943
3299,264183
3300,268668
3301,255921
3302,256437
3303,258474
3304,320751
3305,249204
3306,278121
3307,261513
3308,254982
3309,259659
3310,264351
3311,265944
3312,262203
3313,252606
3314,250113
3315,260262
3316,244740
3317,245040
3318,271887
3319,262032
3320,261648
3321,280968
3322,254823
3323,258429
3324,267387
3325,256020
3326,251829
3327,256113
3328,258960
3329,223746
3330,264858
3331,288435
3332,271083
3333,251007
3334,227049
3335,232638
3336,264771
3337,240969
3338,259191
3339,256704
3340,256878
3341,261981
3342,255813
3343,256632
3344,275025
3345,261213
3346,238677
3347,255720
3348,257595
3349,257160
3350,275202
3351,249999
3352,256560
3353,239280
3354,256470
3355,232836
3356,251361
3357,255711
3358,264237
3359,249048
3360,271278
3361,253719
3362,256932
3363,256242
3364,237216
3365,257382
3366,260529
3367,251052
3368,258186
3369,264189
3370,268440
3371,255036
3372,272838
3373,260679
3374,263115
3375,261381
3376,246582
3377,231420
3378,256299
3379,272151
3380,250893
3381,256542
3382,263025
3383,253662
3384,248532
3385,252708
3386,259398
3387,262935
3388,253242
3389,247998
3390,256512
3391,244212
3392,268938
3393,250293
3394,252087
3395,255672
3396,285396
3397,259797
3398,255060
3399,264447
3400,262629
3401,252882
3402,279867
3403,265209
3404,251667
3405,270036
3406,247986
3407,238401
3408,288489
3409,255549
3410,259113
3411,304527
3412,261234
3413,259236
3414,269769
3415,253092
3416,321645
3417,257925
3418,258366
3419,262335
3420,255015
3421,266991
3422,337953
3423,271107
3424,260970
3425,256338
3426,264570
3427,252987
3428,273960
3429,256500
3430,230187
3431,301968
3432,241386
3433,259395
3434,232371
3435,278202
3436,263070
3437,234171
3438,257835
3439,268335
3440,249510
3441,365760
3442,252024
3443,266910
3444,248943
3445,242235
3446,253743
3447,264846
3448,265398
3449,270564
3450,240693
3451,263682
3452,235833
3453,236862
3454,253509
3455,233040
3456,229026
3457,257193
3458,272784
3459,258189
3460,260187
3461,266748
3462,247392
3463,242973
3464,250743
3465,258144
3466,254253
3467,255966
3468,264576
3469,287409
3470,280038
3471,250359
3472,258525
3473,260859
3474,256914
3475,252132
3476,252831
3477,263682
3478,266676
3479,252762
3480,282639
3481,249975
3482,255870
3483,269946
3484,230652
3485,214491
3486,255441
3487,254322
3488,273585
3489,245496
3490,262296
3491,268950
3492,254043
3493,243690
3494,265581
3495,253191
3496,268380
3497,250635
3498,251952
3499,259722
3500,252825
3501,252201
3502,262491
3503,262911
3504,263229
3505,240012
3506,259452
3507,269196
3508,267585
3509,257907
3510,251874
3511,268038
3512,268176
3513,267504
3514,250080
3515,271770
3516,279168
3517,255567
3518,258297
3519,269091
3520,246171
3521,271971
3522,256677
3523,262794
3524,270036
3525,267153
3526,258591
3527,249264
3528,276360
3529,258792
3530,256095
3531,255144
3532,299082
3533,257943
3534,252546
3535,252024
3536,290307
3537,263451
3538,252699
3539,229281
3540,262059
3541,252435
3542,254850
3543,278856
3544,260640
3545,266013
3546,245151
3547,258426
3548,224238
3549,257175
3550,255825
3551,250683
3552,281550
3553,294423
3554,267579
3555,258144
3556,287955
3557,239034
3558,261492
3559,253680
3560,258609
3561,239895
3562,260046
3563,253386
3564,256818
3565,260775
3566,264333
3567,265335
3568,257586
3569,246747
3570,271269
3571,251901
3572,260511
3573,280035
3574,228009
3575,256788
3576,260499
3577,281193
3578,252141
3579,255168
3580,253740
3581,254220
3582,274920
3583,253683
3584,232083
3585,242862
3586,255885
3587,253182
3588,291801
3589,239457
3590,258033
3591,256623
3592,257472
3593,254868
3594,261516
3595,253608
3596,273750
3597,257661
3598,260832
3599,250599
3600,286632
3601,263169
3602,256134
3603,230487
3604,226431
3605,263937
3606,261978
3607,263448
3608,253818
3609,254646
3610,270489
3611,270369
3612,250080
3613,258636
3614,250344
3615,268056
3616,250881
3617,265104
3618,235179
3619,266553
3620,256950
3621,257628
3622,253026
3623,248022
3624,255120
3625,243288
3626,262413
3627,254514
3628,247725
3629,245295
3630,252654
3631,255213
3632,250419
3633,250491
3634,254931
3635,267909
3636,242184
3637,253323
3638,242409
3639,259191
3640,257274
3641,286998
3642,258048
3643,247602
3644,254373
3645,248604
3646,246882
3647,257280
3648,265815
3649,292830
3650,263715
3651,255876
3652,334125
3653,257280
3654,258102
3655,237093
3656,251703
3657,262305
3658,260466
3659,253125
3660,244314
3661,243582
3662,292314
3663,225630
3664,271239
3665,263991
3666,261618
3667,252618
3668,254721
3669,270351
3670,243510
3671,236013
3672,254940
3673,255750
3674,256587
3675,252783
3676,251520
3677,227412
3678,269892
3679,254421
3680,231699
3681,242442
3682,255456
3683,251544
3684,245586
3685,254946
3686,237078
3687,261318
3688,257799
3689,264525
3690,264030
3691,257826
3692,246930
3693,270285
3694,261471
3695,260967
3696,239901
3697,252192
3698,275013
3699,268833
3700,260301
3701,246744
3702,254046
3703,241752
3704,257271
3705,264138
3706,260280
3707,276057
3708,257301
3709,254409
3710,262731
3711,257634
3712,265059
3713,244413
3714,248787
3715,266388
3716,238572
3717,281733
3718,255342
3719,257886
3720,254067
3721,259506
3722,274500
3723,257841
3724,272181
3725,254763
3726,262845
3727,251241
3728,259668
3729,265569
3730,259371
3731,249543
3732,237228
3733,236373
3734,261630
3735,282429
3736,243939
3737,244812
3738,267669
3739,260727
3740,252789
3741,264039
3742,262413
3743,249024
3744,262026
3745,264711
3746,238620
3747,267606
3748,272274
3749,271890
3750,270960
3751,257175
3752,260550
3753,258798
3754,254745
3755,257139
3756,248475
3757,260976
3758,265971
3759,264384
3760,246789
3761,245082
3762,273333
3763,265047
3764,245727
3765,249435
3766,251808
3767,258291
3768,263634
3769,256242
3770,249096
3771,250245
3772,249936
3773,258480
3774,290097
3775,264612
3776,252813
3777,253566
3778,267627
3779,258492
3780,241215
3781,255744
3782,258159
3783,257502
3784,228729
3785,257919
3786,258696
3787,250521
3788,251928
3789,256926
3790,261171
3791,245766
3792,255723
3793,248736
3794,235500
3795,332151
3796,266088
3797,284199
3798,260694
3799,252819
3800,266070
3801,248337
3802,234873
3803,260511
3804,229980
3805,249237
3806,258762
3807,292122
3808,263952
3809,284673
3810,280386
3811,256770
3812,260811
3813,263634
3814,259854
3815,269313
3816,259644
3817,261444
3818,247374
3819,253878
3820,258564
3821,257661
3822,228576
3823,273885
3824,255468
3825,288723
3826,268002
3827,251193
3828,260442
3829,258561
3830,291816
3831,233706
3832,260514
3833,245538
3834,260319
3835,278841
3836,254589
3837,235704
3838,262251
3839,247323
3840,253410
