iteration,ticks
2497,34128
2498,34728
2499,35247
2500,39786
2501,35388
2502,33549
2503,36216
2504,34209
2505,34452
2506,34263
2507,34548
2508,34479
2509,35028
2510,34188
2511,34647
2512,35670
2513,33903
2514,33420
2515,34995
2516,33294
2517,34239
2518,34599
2519,35463
2520,33855
2521,37815
2522,33651
2523,33066
2524,34548
2525,36045
2526,35934
2527,32613
2528,35526
2529,33654
2530,35520
2531,36786
2532,33576
2533,34311
2534,35874
2535,35793
2536,36162
2537,34569
2538,33609
2539,35034
2540,33237
2541,41493
2542,35562
2543,35217
2544,34734
2545,34227
2546,34281
2547,35067
2548,35178
2549,35088
2550,38409
2551,33540
2552,34182
2553,38571
2554,36384
2555,35454
2556,33837
2557,33879
2558,33651
2559,33399
2560,33774
2561,36846
2562,35340
2563,34329
2564,34851
2565,34059
2566,34119
2567,35163
2568,34062
2569,34581
2570,33213
2571,32691
2572,33894
2573,34629
2574,33861
2575,33927
2576,33285
2577,35073
2578,33735
2579,32757
2580,33633
2581,56172
2582,36714
2583,34839
2584,34164
2585,33054
2586,34215
2587,35298
2588,33849
2589,33198
2590,33456
2591,33252
2592,35445
2593,33612
2594,35406
2595,33009
2596,33150
2597,36564
2598,33039
2599,36168
2600,33774
2601,59019
2602,38589
2603,33441
2604,33933
2605,34152
2606,33825
2607,34086
2608,33099
2609,33684
2610,35574
2611,33969
2612,34557
2613,36744
2614,35685
2615,35487
2616,32844
2617,35097
2618,34629
2619,34449
2620,33960
2621,32871
2622,38487
2623,34947
2624,32955
2625,33954
2626,35757
2627,34860
2628,35811
2629,35526
2630,32901
2631,33756
2632,35415
2633,34083
2634,34995
2635,33822
2636,33540
2637,34788
2638,33576
2639,34047
2640,33747
2641,33705
2642,37644
2643,36417
2644,33906
2645,34869
2646,37830
2647,33741
2648,33711
2649,33474
2650,35061
2651,34368
2652,34473
2653,33159
2654,33741
2655,34662
2656,36060
2657,34230
2658,34500
2659,35415
2660,33921
2661,35316
2662,37620
2663,34971
2664,33297
2665,34080
2666,34785
2667,33504
2668,33795
2669,33387
2670,35427
2671,36315
2672,35913
2673,33408
2674,33366
2675,35262
2676,34182
2677,35055
2678,35496
2679,34071
2680,34296
2681,33195
2682,39369
2683,34206
2684,33333
2685,35451
2686,33561
2687,33933
2688,33798
2689,34422
2690,33138
2691,34356
2692,34023
2693,32874
2694,33858
2695,33213
2696,34974
2697,33903
2698,35463
2699,33864
2700,33279
2701,34740
2702,55755
2703,35553
2704,34923
2705,34770
2706,33129
2707,34635
2708,34593
2709,34521
2710,34377
2711,33237
2712,34926
2713,34179
2714,34989
2715,33885
2716,35022
2717,32928
2718,33924
2719,33882
2720,34521
2721,33504
2722,34110
2723,38250
2724,36666
2725,35319
2726,34020
2727,33600
2728,33483
2729,33825
2730,32820
2731,34074
2732,34008
2733,34500
2734,33978
2735,34137
2736,34848
2737,34092
2738,35943
2739,34680
2740,34614
2741,34002
2742,35379
2743,37656
2744,35682
2745,33573
2746,35415
2747,34299
2748,35160
2749,34713
2750,34203
2751,33057
2752,33540
2753,35139
2754,34572
2755,34029
2756,34818
2757,34512
2758,33963
2759,32856
2760,35070
2761,33393
2762,33573
2763,34053
2764,38250
2765,34689
2766,35076
2767,34671
2768,33822
2769,35157
2770,34083
2771,32937
2772,34584
2773,34044
2774,34050
2775,33915
2776,34581
2777,33336
2778,33999
2779,35382
2780,34299
2781,35181
2782,34215
2783,33591
2784,36927
2785,34236
2786,35622
2787,35967
2788,35568
2789,34908
2790,34317
2791,33804
2792,34458
2793,32952
2794,35472
2795,33000
2796,33558
2797,34548
2798,33375
2799,34089
2800,34002
2801,34764
2802,33159
2803,34017
2804,38697
2805,36114
2806,34974
2807,35838
2808,33312
2809,35391
2810,35433
2811,32916
2812,34338
2813,35031
2814,34572
2815,34245
2816,34212
2817,35049
2818,33519
2819,34251
2820,34074
2821,35019
2822,35262
2823,34257
2824,37962
2825,35178
2826,33288
2827,35295
2828,35865
2829,34647
2830,38313
2831,34011
2832,33603
2833,35511
2834,34503
2835,33588
2836,33396
2837,37665
2838,34116
2839,35127
2840,35715
2841,34713
2842,33747
2843,35223
2844,38277
2845,33705
2846,35475
2847,35070
2848,34059
2849,35928
2850,34758
2851,34779
2852,32820
2853,33390
2854,34275
2855,35187
2856,34050
2857,35295
2858,35013
2859,34935
2860,34317
2861,33126
2862,34821
2863,35016
2864,37191
2865,39660
2866,33720
2867,35118
2868,33912
2869,32991
2870,34155
2871,33657
2872,33528
2873,35808
2874,35373
2875,33444
2876,34737
2877,36303
2878,33465
2879,35130
2880,33618
2881,34122
2882,35208
2883,35415
2884,37734
2885,57891
2886,38592
2887,36276
2888,35316
2889,35751
2890,33894
2891,34308
2892,35064
2893,34725
2894,35826
2895,35163
2896,33681
2897,35058
2898,34857
2899,35667
2900,34755
2901,34041
2902,34935
2903,35748
2904,34245
2905,34899
2906,38112
2907,36999
2908,35796
2909,33348
2910,34551
2911,34308
2912,35082
2913,34269
2914,33441
2915,34575
2916,33564
2917,35595
2918,33579
2919,33579
2920,33540
2921,33675
2922,35463
2923,35892
2924,34815
2925,34539
2926,37563
2927,33270
2928,34311
2929,33018
2930,33999
2931,34428
2932,33081
2933,35460
2934,34122
2935,33009
2936,33756
2937,35469
2938,33414
2939,33282
2940,33678
2941,34923
2942,33270
2943,35862
2944,34977
2945,32502
2946,37230
2947,33942
2948,33408
2949,34887
2950,33381
2951,33813
2952,33147
2953,33570
2954,33879
2955,35457
2956,33600
2957,34476
2958,33147
2959,34704
2960,35703
2961,34137
2962,32775
2963,33270
2964,34527
2965,33837
2966,37539
2967,34947
2968,33579
2969,33951
2970,34530
2971,32766
2972,34407
2973,34548
2974,33198
2975,33789
2976,34107
2977,33198
2978,33204
2979,33300
2980,33798
2981,34809
2982,33228
2983,32970
2984,33300
2985,32808
2986,33543
2987,37410
2988,34218
2989,35697
2990,35058
2991,35754
2992,34002
2993,33339
2994,33708
2995,32238
2996,33951
2997,34833
2998,33219
2999,33144
3000,34038
3001,34890
3002,33270
3003,33429
3004,34218
3005,34725
3006,33693
3007,37479
3008,34995
3009,34560
3010,34317
3011,33567
3012,34221
3013,34101
3014,33504
3015,33444
3016,34776
3017,33363
3018,36279
3019,36033
3020,32208
3021,34062
3022,32901
3023,33150
3024,32733
3025,34380
3026,33912
3027,36855
3028,34527
3029,33069
3030,32322
3031,32775
3032,33210
3033,33981
3034,33828
3035,34005
3036,33705
3037,34419
3038,33624
3039,33954
3040,32913
3041,34290
3042,33297
3043,34989
3044,34071
3045,34176
3046,33249
3047,36648
3048,34008
3049,33390
3050,32475
3051,33462
3052,33552
3053,33804
3054,35106
3055,33105
3056,33225
3057,33366
3058,34749
3059,35385
3060,33129
3061,34206
3062,34845
3063,33666
3064,32943
3065,38967
3066,34815
3067,33021
3068,37446
3069,34569
3070,32955
3071,33114
3072,33525
3073,33570
3074,33906
3075,33492
3076,33168
3077,33897
3078,35148
3079,34398
3080,33615
3081,33930
3082,39450
3083,33438
3084,33588
3085,33051
3086,32919
3087,32619
3088,36423
3089,34308
3090,34404
3091,33765
3092,33132
3093,34977
3094,33477
3095,35097
3096,35673
3097,33981
3098,33936
3099,32643
3100,33021
3101,34824
3102,34461
3103,33390
3104,34740
3105,35460
3106,37173
3107,35061
3108,33432
3109,37974
3110,35685
3111,33243
3112,33360
3113,35268
3114,32475
3115,34116
3116,34857
3117,33534
3118,33510
3119,34866
3120,33324
3121,32778
3122,33561
3123,32946
3124,34248
3125,34776
3126,33906
3127,34110
3128,34662
3129,36942
3130,34434
3131,34008
3132,33837
3133,33045
3134,34410
3135,33405
3136,33906
3137,34845
3138,34503
3139,33381
3140,33252
3141,33471
3142,35352
3143,33471
3144,34776
3145,36960
3146,35493
3147,33690
3148,33984
3149,37587
3150,33642
3151,33114
3152,34044
3153,33219
3154,33960
3155,33528
3156,35094
3157,35508
3158,32490
3159,34293
3160,35115
3161,34338
3162,36231
3163,34572
3164,34833
3165,34809
3166,33189
3167,32916
3168,34299
3169,37218
3170,36420
3171,35754
3172,34446
3173,33576
3174,33144
3175,33180
3176,34914
3177,34542
3178,33750
3179,33339
3180,35517
3181,34341
3182,35826
3183,34452
3184,34617
3185,36438
3186,33924
3187,34812
3188,33723
3189,37671
3190,36090
3191,34188
3192,34059
3193,36288
3194,34362
3195,34623
3196,35202
3197,33783
3198,34215
3199,35505
3200,33519
3201,33333
3202,32574
3203,34578
3204,34299
3205,33810
3206,34755
3207,35970
3208,35229
3209,36921
3210,38064
3211,34581
3212,35658
3213,33189
3214,34386
3215,33636
3216,34278
3217,35319
3218,34734
3219,35271
3220,35664
3221,35433
3222,32946
3223,35916
3224,34080
3225,33993
3226,35079
3227,35259
3228,33465
3229,39810
3230,37740
3231,33678
3232,33690
3233,33876
3234,35511
3235,34377
3236,38946
3237,34371
3238,33756
3239,36717
3240,33081
3241,34509
3242,34308
3243,35817
3244,34719
3245,34179
3246,36630
3247,33549
3248,33411
3249,37437
3250,33969
3251,33822
3252,33420
3253,34194
3254,33315
3255,32793
3256,35679
3257,33981
3258,34524
3259,35160
3260,36018
3261,33951
3262,33360
3263,34281
3264,35460
3265,34143
3266,33564
3267,34047
3268,34230
3269,38511
3270,34125
3271,35292
3272,34827
3273,35670
3274,32829
3275,33303
3276,34134
3277,34764
3278,32898
3279,33504
3280,34167
3281,33912
3282,33993
3283,33750
3284,34155
3285,33717
3286,33873
3287,34293
3288,33501
3289,35280
3290,38082
3291,35655
3292,35724
3293,33843
3294,33147
3295,32949
3296,35046
3297,34362
3298,36150
3299,33516
3300,34791
3301,35628
3302,34236
3303,34305
3304,33252
3305,34056
3306,35169
3307,33276
3308,33534
3309,33849
3310,38031
3311,34860
3312,35163
3313,36666
3314,33372
3315,35514
3316,33174
3317,32997
3318,34134
3319,33243
3320,34845
3321,35112
3322,32985
3323,34533
3324,34293
3325,33219
3326,34392
3327,34338
3328,32994
3329,34188
3330,37638
3331,34170
3332,34233
3333,34122
3334,33147
3335,33381
3336,35274
3337,33675
3338,32649
3339,35841
3340,34578
3341,33795
3342,34461
3343,34125
3344,34734
3345,34302
3346,34023
3347,34968
3348,34542
3349,34194
3350,37278
3351,35397
3352,34416
3353,36837
3354,34779
3355,33243
3356,33351
3357,35373
3358,33168
3359,32517
3360,33942
3361,34539
3362,34161
3363,33447
3364,34797
3365,35154
3366,33498
3367,33783
3368,35139
3369,33957
3370,33777
3371,37086
3372,35118
3373,33048
3374,36129
3375,33726
3376,34974
3377,34497
3378,35604
3379,33981
3380,34635
3381,34437
3382,33387
3383,34941
3384,34980
3385,33012
3386,33915
3387,34767
3388,32439
3389,34800
3390,34968
3391,38586
3392,34110
3393,33933
3394,34806
3395,34518
3396,33096
3397,33363
3398,36012
3399,34620
3400,34479
3401,33906
3402,34773
3403,33495
3404,36075
3405,38595
3406,34581
3407,34368
3408,33855
3409,33459
3410,34200
3411,37170
3412,33276
3413,34605
3414,34272
3415,33873
3416,33381
3417,33243
3418,33627
3419,33582
3420,33585
3421,34515
3422,32829
3423,34155
3424,33480
3425,32877
3426,32358
3427,33018
3428,33555
3429,33981
3430,34251
3431,38964
3432,35337
3433,33858
3434,32793
3435,33990
3436,33546
3437,32625
3438,33546
3439,33009
3440,33795
3441,32838
3442,33702
3443,34362
3444,32880
3445,33291
3446,34170
3447,34587
3448,33075
3449,32937
3450,33918
3451,34263
3452,38907
3453,34986
3454,39357
3455,34089
3456,33234
3457,33201
3458,33969
3459,34461
3460,33150
3461,34950
3462,33528
3463,33933
3464,34725
3465,34410
3466,33657
3467,33444
3468,33426
3469,32814
3470,34182
3471,34506
3472,37197
3473,35760
3474,33222
3475,33000
3476,33519
3477,34017
3478,33645
3479,35019
3480,33762
3481,33537
3482,34383
3483,34989
3484,32970
3485,33936
3486,34770
3487,34338
3488,34599
3489,33072
3490,33762
3491,34035
3492,37518
3493,35391
3494,34683
3495,32616
3496,33294
3497,35241
3498,33669
3499,33819
3500,34506
3501,35082
3502,33966
3503,34413
3504,33753
3505,33579
3506,34758
3507,33573
3508,33339
3509,33294
3510,34779
3511,32541
3512,38295
3513,36528
3514,35376
3515,34608
3516,34155
3517,34188
3518,35991
3519,33834
3520,33864
3521,32661
3522,34704
3523,34044
3524,33492
3525,33669
3526,35124
3527,34110
3528,35259
3529,35271
3530,34410
3531,34350
3532,39111
3533,32601
3534,34662
3535,33609
3536,36192
3537,33471
3538,32181
3539,34533
3540,33801
3541,33138
3542,34998
3543,33342
3544,33633
3545,34407
3546,34296
3547,35916
3548,33426
3549,34155
3550,33711
3551,33627
3552,36795
3553,34842
3554,33828
3555,33690
3556,33471
3557,36078
3558,34755
3559,33591
3560,34212
3561,35949
3562,33660
3563,34983
3564,34884
3565,31971
3566,33396
3567,33504
3568,34296
3569,34446
3570,32628
3571,34620
3572,33477
3573,36639
3574,34158
3575,34074
3576,34665
3577,37527
3578,33663
3579,32865
3580,34251
3581,35313
3582,33849
3583,34917
3584,35484
3585,35766
3586,33387
3587,35166
3588,33612
3589,34050
3590,33048
3591,34524
3592,34758
3593,37758
3594,34716
3595,33483
3596,34599
3597,32496
3598,33573
3599,33465
3600,34773
3601,34320
3602,36432
3603,35292
3604,33741
3605,32862
3606,34302
3607,35403
3608,35088
3609,33786
3610,32982
3611,34371
3612,33909
3613,38925
3614,35745
3615,34200
3616,32937
3617,35073
3618,36462
3619,33723
3620,33615
3621,33663
3622,34065
3623,33789
3624,33831
3625,34224
3626,32673
3627,35118
3628,33579
3629,34404
3630,34095
3631,35721
3632,33450
3633,32973
3634,38850
3635,36636
3636,34734
3637,32958
3638,33243
3639,33372
3640,34656
3641,34185
3642,34725
3643,34272
3644,33750
3645,33549
3646,32904
3647,34017
3648,33969
3649,34050
3650,36156
3651,34626
3652,32220
3653,34164
3654,36807
3655,33888
3656,32895
3657,34074
3658,33798
3659,34839
3660,34281
3661,35511
3662,34845
3663,32340
3664,35010
3665,33828
3666,33834
3667,33471
3668,35673
3669,33444
3670,33543
3671,33081
3672,33621
3673,34113
3674,38082
3675,34962
3676,33915
3677,32829
3678,33258
3679,34200
3680,37113
3681,33249
3682,33195
3683,34227
3684,33678
3685,34350
3686,33453
3687,33666
3688,33492
3689,35091
3690,32862
3691,32370
3692,33648
3693,33381
3694,38460
3695,33825
3696,32427
3697,33375
3698,33771
3699,34728
3700,33531
3701,35061
3702,34245
3703,32823
3704,34929
3705,34233
3706,33969
3707,32784
3708,33921
3709,33912
3710,34386
3711,32988
3712,33405
3713,34113
3714,35844
3715,37785
3716,33930
3717,34467
3718,35211
3719,36330
3720,34116
3721,34761
3722,34443
3723,32916
3724,35553
3725,35037
3726,32862
3727,32922
3728,33708
3729,34689
3730,34893
3731,33384
3732,35814
3733,33447
3734,35853
3735,37695
3736,36306
3737,35085
3738,34962
3739,33993
3740,34107
3741,34035
3742,33903
3743,34080
3744,35337
3745,34404
3746,33912
3747,33375
3748,35172
3749,34545
3750,34578
3751,33462
3752,35226
3753,33573
3754,33594
3755,38907
3756,35346
3757,33027
3758,34707
3759,33129
3760,32877
3761,33948
3762,32877
3763,34386
3764,35181
3765,33702
3766,33039
3767,34692
3768,33660
3769,34158
3770,35247
3771,32853
3772,34527
3773,34275
3774,34383
3775,38319
3776,35604
3777,33513
3778,36228
3779,37110
3780,34026
3781,34797
3782,34944
3783,32475
3784,34722
3785,33516
3786,36615
3787,33663
3788,34218
3789,33777
3790,33801
3791,33603
3792,36438
3793,33963
3794,34056
3795,38811
3796,34413
3797,33204
3798,37473
3799,35193
3800,35100
3801,32649
3802,34266
3803,36891
3804,33963
3805,33183
3806,34797
3807,33825
3808,35736
3809,35967
3810,34914
3811,33429
3812,33573
3813,34020
3814,33303
3815,34311
3816,40311
3817,36750
3818,35553
3819,33396
3820,34575
3821,32754
3822,33909
3823,32931
3824,35133
3825,34836
3826,36090
3827,35892
3828,36213
3829,35316
3830,34659
3831,33708
3832,36162
3833,35274
3834,34542
3835,35841
3836,38967
3837,35301
3838,34155
3839,34278
3840,33477
3841,34323
3842,33939
3843,33000
3844,35730
3845,34680
3846,33444
3847,33897
3848,34449
3849,34587
3850,33147
3851,34275
3852,33582
3853,33678
3854,36210
3855,35406
3856,38580
3857,35565
3858,33954
3859,33846
3860,34194
3861,34497
3862,34011
3863,33873
3864,34206
3865,34011
3866,36870
3867,35397
3868,33390
3869,35658
3870,33219
3871,32553
3872,34905
3873,33912
3874,35664
3875,34929
3876,37749
3877,36228
3878,34038
3879,33369
3880,33924
3881,33882
3882,34764
3883,33360
3884,34815
3885,34293
3886,33891
3887,33036
3888,33561
3889,33588
3890,32685
3891,34101
3892,34554
3893,35697
3894,33564
3895,34023
3896,38058
3897,35760
3898,33558
3899,33657
3900,33621
3901,32493
3902,34479
3903,32976
3904,33792
3905,35052
3906,33345
3907,32844
3908,32838
3909,34470
3910,33582
3911,33609
3912,33789
3913,33162
3914,33357
3915,35703
3916,39117
3917,34953
3918,34086
3919,33618
3920,34032
3921,32766
3922,33933
3923,32814
3924,33438
3925,34035
3926,34623
3927,33291
3928,33852
3929,32772
3930,33972
3931,33888
3932,33768
3933,35772
3934,33678
3935,33879
3936,39726
3937,34173
3938,34350
3939,33522
3940,33603
3941,34821
3942,34878
3943,34161
3944,35193
3945,34320
3946,33696
3947,34866
3948,34452
3949,38514
3950,34164
3951,35559
3952,34788
3953,32913
3954,33891
3955,33213
3956,36948
3957,36081
3958,34002
3959,33726
3960,33354
3961,33468
3962,34977
3963,35043
3964,33147
3965,33897
3966,34143
3967,33072
3968,33114
3969,34140
3970,35361
3971,33327
3972,34317
3973,34701
3974,32871
3975,33390
3976,34629
3977,38217
3978,34125
3979,34083
3980,33957
3981,33483
3982,33177
3983,33918
3984,34890
3985,34692
3986,34044
3987,33999
3988,34437
3989,33657
3990,34698
3991,33099
3992,35154
3993,32442
3994,34416
3995,35772
3996,34602
3997,37080
3998,35892
3999,33852
4000,35220
4001,34641
4002,34728
4003,34041
4004,33093
4005,34461
4006,33588
4007,33015
4008,33048
4009,34668
4010,34176
4011,34587
4012,34284
4013,32976
4014,33594
4015,34392
4016,33249
4017,39699
4018,36135
4019,32730
4020,34842
4021,34458
4022,34446
4023,34695
4024,35118
4025,32808
4026,34320
4027,33876
4028,32193
4029,35388
4030,33618
4031,33294
4032,34056
4033,35433
4034,32736
4035,33789
4036,34671
4037,34524
4038,37806
4039,34335
4040,35253
4041,35148
4042,33600
4043,34272
4044,33789
4045,35061
4046,33387
4047,34884
4048,33846
4049,34584
4050,34323
4051,33492
4052,32214
4053,34491
4054,35139
4055,34437
4056,33453
4057,35496
4058,38856
4059,35025
4060,33672
4061,33726
4062,33408
4063,34629
4064,33834
4065,34479
4066,33864
4067,34860
4068,34788
4069,35619
4070,34236
4071,33432
4072,34278
4073,34044
4074,33891
4075,33378
4076,32961
4077,34512
4078,37863
4079,34320
4080,33897
4081,34353
4082,34569
4083,33642
4084,33903
4085,33927
4086,34800
4087,34902
4088,33951
4089,37575
4090,34059
4091,36024
4092,33699
4093,33474
4094,33201
4095,34560
4096,33831
4097,34413
4098,37461
4099,34587
4100,33957
4101,34836
4102,34257
4103,32940
4104,34899
4105,33525
4106,36003
4107,36141
4108,33954
4109,34398
4110,34074
4111,34278
4112,33723
4113,33345
4114,34371
4115,32790
4116,32817
4117,34677
4118,53643
4119,37689
4120,35127
4121,33741
4122,34146
4123,34269
4124,34137
4125,32661
4126,33702
4127,34254
4128,33900
4129,32454
4130,34518
4131,34167
4132,34857
4133,34026
4134,33765
4135,33504
4136,33141
4137,33048
4138,34443
4139,38136
4140,36162
4141,33144
4142,33768
4143,35205
4144,34893
4145,33420
4146,33705
4147,34776
4148,33498
4149,33951
4150,35691
4151,33237
4152,34239
4153,35703
4154,33849
4155,34908
4156,36600
4157,33849
4158,33792
4159,37473
4160,35541
4161,33855
4162,35130
4163,33258
4164,34026
4165,34536
4166,32586
4167,33435
4168,34293
4169,34545
4170,33753
4171,35832
4172,33195
4173,34749
4174,33882
4175,33843
4176,34644
4177,33429
4178,33648
4179,59985
4180,34950
4181,33102
4182,34179
4183,33870
4184,33621
4185,34143
4186,33192
4187,34443
4188,33402
4189,34197
4190,33816
