iteration,ticks
2498,1467
2499,1479
2500,1464
2501,1467
2502,1467
2503,1239
2504,1458
2505,1461
2506,1470
2507,1479
2508,1443
2509,1467
2510,1485
2511,1464
2512,1464
2513,1470
2514,1476
2515,1308
2516,1476
2517,1467
2518,1473
2519,1470
2520,1452
2521,1479
2522,1473
2523,1461
2524,1461
2525,1464
2526,1479
2527,1458
2528,1464
2529,1452
2530,2082
2531,1461
2532,1458
2533,1458
2534,1473
2535,1491
2536,1464
2537,1470
2538,1341
2539,1473
2540,1455
2541,1470
2542,1464
2543,1452
2544,1458
2545,1461
2546,1320
2547,1455
2548,1452
2549,1500
2550,1470
2551,1467
2552,1464
2553,1488
2554,1470
2555,1452
2556,1473
2557,1575
2558,1470
2559,1464
2560,1482
2561,2043
2562,1464
2563,1713
2564,1464
2565,1458
2566,1485
2567,1464
2568,1461
2569,1461
2570,1467
2571,1455
2572,1482
2573,1461
2574,1470
2575,1467
2576,1437
2577,1485
2578,1467
2579,1770
2580,1461
2581,1464
2582,1461
2583,1488
2584,1941
2585,1476
2586,1467
2587,1320
2588,1488
2589,1479
2590,1344
2591,1302
2592,1476
2593,1461
2594,1461
2595,1551
2596,1461
2597,1461
2598,1461
2599,1464
2600,1464
2601,1332
2602,1467
2603,1467
2604,1455
2605,1194
2606,1464
2607,1338
2608,1464
2609,1458
2610,1464
2611,1464
2612,1461
2613,1476
2614,1470
2615,1473
2616,1815
2617,1467
2618,1689
2619,1464
2620,1461
2621,1329
2622,1470
2623,1455
2624,1470
2625,1464
2626,1524
2627,1473
2628,1464
2629,1458
2630,1464
2631,1464
2632,1467
2633,1455
2634,1476
2635,1323
2636,1464
2637,1605
2638,1464
2639,1473
2640,1461
2641,1476
2642,1008
2643,1458
2644,1473
2645,1473
2646,1446
2647,1464
2648,1452
2649,1470
2650,1470
2651,1464
2652,1482
2653,1545
2654,1461
2655,1458
2656,1476
2657,1470
2658,1455
2659,1458
2660,1470
2661,1473
2662,1470
2663,1473
2664,1494
2665,1587
2666,1482
2667,1452
2668,1461
2669,1464
2670,1524
2671,1473
2672,1464
2673,1452
2674,1467
2675,1470
2676,1467
2677,1488
2678,1473
2679,1470
2680,1467
2681,1473
2682,1323
2683,1464
2684,1461
2685,1476
2686,1824
2687,1449
2688,1473
2689,1470
2690,1470
2691,1320
2692,1461
2693,1461
2694,1464
2695,1479
2696,1686
2697,1641
2698,1443
2699,1470
2700,1452
2701,1461
2702,1482
2703,1470
2704,1479
2705,1449
2706,1458
2707,1476
2708,1476
2709,1806
2710,1470
2711,1317
2712,1464
2713,1473
2714,1536
2715,1467
2716,1458
2717,1470
2718,1461
2719,1485
2720,1464
2721,1467
2722,1473
2723,1458
2724,1458
2725,1488
2726,1473
2727,1476
2728,1467
2729,1473
2730,2049
2731,1317
2732,1461
2733,1467
2734,1461
2735,1476
2736,2046
2737,1473
2738,1461
2739,1461
2740,1320
2741,1323
2742,1323
2743,1461
2744,1458
2745,1458
2746,1458
2747,1473
2748,1449
2749,1464
2750,1455
2751,1770
2752,1311
2753,1476
2754,1461
2755,1473
2756,1593
2757,1473
2758,1473
2759,1464
2760,1458
2761,1455
2762,1467
2763,1461
2764,1467
2765,2070
2766,1455
2767,1476
2768,1476
2769,1467
2770,1443
2771,1461
2772,1557
2773,1455
2774,1467
2775,1470
2776,1461
2777,1425
2778,1326
2779,1449
2780,1452
2781,1467
2782,1479
2783,1479
2784,1467
2785,1446
2786,1461
2787,1455
2788,1698
2789,1473
2790,1461
2791,1473
2792,1464
2793,1359
2794,1449
2795,1317
2796,1449
2797,1467
2798,1473
2799,1449
2800,1467
2801,1455
2802,1464
2803,1473
2804,1452
2805,1467
2806,1467
2807,1464
2808,1467
2809,1479
2810,2013
2811,1470
2812,1461
2813,1488
2814,1467
2815,1464
2816,1467
2817,1473
2818,1470
2819,1455
2820,1725
2821,1476
2822,1329
2823,1458
2824,1464
2825,1422
2826,1476
2827,1446
2828,924
2829,1452
2830,1530
2831,1443
2832,1338
2833,1455
2834,1323
2835,1752
2836,1455
2837,1464
2838,1479
2839,1356
2840,1479
2841,1467
2842,1476
2843,1482
2844,1464
2845,1470
2846,1455
2847,1329
2848,1467
2849,1440
2850,1320
2851,1578
2852,1467
2853,1467
2854,1323
2855,1458
2856,1503
2857,1566
2858,1464
2859,1452
2860,1488
2861,1464
2862,1470
2863,1470
2864,1452
2865,1467
2866,1479
2867,1335
2868,1467
2869,1476
2870,1461
2871,1464
2872,1929
2873,1470
2874,1479
2875,1461
2876,1467
2877,1458
2878,1320
2879,1473
2880,1467
2881,1467
2882,1674
2883,1455
2884,1461
2885,1458
2886,1467
2887,1698
2888,1455
2889,1470
2890,1461
2891,1479
2892,1554
2893,1482
2894,1467
2895,1461
2896,1470
2897,1473
2898,1461
2899,1470
2900,1440
2901,1452
2902,1461
2903,1845
2904,1473
2905,1467
2906,1467
2907,1467
2908,1449
2909,1464
2910,1488
2911,1464
2912,1467
2913,1470
2914,1458
2915,1329
2916,1476
2917,1461
2918,1467
2919,1713
2920,1473
2921,1470
2922,1464
2923,1338
2924,1455
2925,1470
2926,1461
2927,1473
2928,1479
2929,1470
2930,1458
2931,1464
2932,1314
2933,1461
2934,1521
2935,1467
2936,1452
2937,1464
2938,1464
2939,1434
2940,1473
2941,1458
2942,1473
2943,1482
2944,1452
2945,1467
2946,1464
2947,1479
2948,1464
2949,1467
2950,1470
2951,1455
2952,1170
2953,1473
2954,1449
2955,1488
2956,1467
2957,1467
2958,1482
2959,1476
2960,1470
2961,1482
2962,1467
2963,1458
2964,1476
2965,1458
2966,1569
2967,1464
2968,1467
2969,1320
2970,1461
2971,1506
2972,1785
2973,1455
2974,1476
2975,1473
2976,1464
2977,1470
2978,1455
2979,1458
2980,1464
2981,1461
2982,1473
2983,1470
2984,1446
2985,1464
2986,1467
2987,1470
2988,1437
2989,1458
2990,1476
2991,1329
2992,1899
2993,1461
2994,1353
2995,1473
2996,1467
2997,1662
2998,1458
2999,1461
3000,1455
3001,1452
3002,1449
3003,1461
3004,1473
3005,1458
3006,1467
3007,1476
3008,1458
3009,1470
3010,1467
3011,1467
3012,1887
3013,1449
3014,1461
3015,1464
3016,1449
3017,1485
3018,1479
3019,1467
3020,1311
3021,1482
3022,1467
3023,1785
3024,1302
3025,1470
3026,1467
3027,1479
3028,1464
3029,1467
3030,1464
3031,1458
3032,1461
3033,1455
3034,1464
3035,1461
3036,1449
3037,1464
3038,1473
3039,1836
3040,1458
3041,1449
3042,1329
3043,1449
3044,1683
3045,1452
3046,1452
3047,1164
3048,1464
3049,1458
3050,1464
3051,1326
3052,1461
3053,1470
3054,1326
3055,1467
3056,1479
3057,1455
3058,1473
3059,1467
3060,1707
3061,1170
3062,1476
3063,1470
3064,1560
3065,1314
3066,1455
3067,1455
3068,1470
3069,1473
3070,1473
3071,1953
3072,1464
3073,1470
3074,1464
3075,1476
3076,1479
3077,1479
3078,1455
3079,1464
3080,1164
3081,1458
3082,1473
3083,1470
3084,1473
3085,1485
3086,1188
3087,1476
3088,1461
3089,1455
3090,1440
3091,1476
3092,1491
3093,1458
3094,1485
3095,1188
3096,1476
3097,1458
3098,1326
3099,1470
3100,1449
3101,1467
3102,1461
3103,1482
3104,1059
3105,1467
3106,1311
3107,1452
3108,1347
3109,1470
3110,1464
3111,1464
3112,1476
3113,1320
3114,1473
3115,1473
3116,1470
3117,1464
3118,1320
3119,1464
3120,1458
3121,1512
3122,1464
3123,1479
3124,1491
3125,1461
3126,1473
3127,1443
3128,1458
3129,1479
3130,1446
3131,1452
3132,1755
3133,1326
3134,1461
3135,1473
3136,1479
3137,1320
3138,2040
3139,1464
3140,1458
3141,1470
3142,1464
3143,1596
3144,1467
3145,1464
3146,1449
3147,1470
3148,1464
3149,1470
3150,1335
3151,1431
3152,1137
3153,1458
3154,1467
3155,1485
3156,1467
3157,1461
3158,2022
3159,1467
3160,1464
3161,1470
3162,1476
3163,858
3164,1464
3165,1449
3166,1467
3167,2118
3168,1302
3169,1464
3170,1461
3171,1488
3172,1437
3173,1458
3174,1953
3175,1470
3176,1452
3177,1464
3178,1452
3179,1443
3180,1473
3181,1464
3182,1329
3183,1470
3184,1455
3185,1470
3186,1455
3187,1314
3188,1467
3189,1461
3190,1551
3191,1470
3192,1470
3193,1443
3194,2220
3195,1329
3196,1452
3197,1452
3198,1464
3199,1455
3200,1512
3201,1479
3202,1464
3203,1467
3204,1467
3205,1473
3206,1749
3207,1467
3208,1461
3209,1326
3210,1461
3211,1584
3212,1314
3213,1467
3214,1458
3215,1482
3216,1467
3217,1461
3218,1308
3219,1473
3220,1464
3221,1470
3222,1458
3223,1308
3224,1476
3225,1452
3226,1455
3227,1335
3228,1467
3229,1437
3230,1470
3231,1467
3232,1476
3233,1818
3234,1461
3235,1464
3236,1470
3237,1464
3238,1761
3239,1464
3240,1461
3241,1470
3242,1479
3243,1770
3244,1479
3245,1479
3246,1464
3247,1479
3248,1449
3249,1935
3250,1473
3251,1464
3252,1476
3253,1464
3254,1329
3255,1476
3256,1317
3257,1467
3258,1467
3259,1467
3260,1476
3261,1464
3262,1458
3263,1935
3264,1452
3265,1338
3266,1482
3267,1467
3268,1671
3269,1335
3270,1452
3271,1470
3272,1467
3273,1458
3274,1476
3275,1773
3276,1470
3277,1467
3278,1461
3279,1314
3280,1608
3281,1464
3282,1314
3283,1476
3284,1476
3285,1467
3286,1473
3287,1455
3288,1452
3289,1482
3290,1473
3291,1467
3292,1479
3293,1440
3294,1197
3295,1464
3296,1749
3297,1473
3298,1314
3299,1470
3300,1461
3301,1479
3302,1464
3303,1488
3304,1473
3305,1314
3306,1464
3307,1458
3308,1323
3309,1473
3310,1455
3311,1476
3312,1458
3313,1461
3314,1476
3315,1464
3316,1473
3317,2016
3318,1467
3319,1308
3320,1473
3321,1476
3322,1467
3323,1542
3324,1455
3325,1473
3326,1461
3327,1467
3328,1476
3329,1458
3330,1326
3331,1473
3332,1476
3333,1620
3334,1458
3335,1470
3336,1479
3337,1479
3338,1683
3339,1542
3340,1464
3341,1458
3342,1464
3343,1461
3344,1881
3345,1452
3346,1467
3347,1473
3348,1446
3349,1344
3350,1524
3351,1326
3352,1470
3353,1467
3354,1461
3355,1476
3356,1545
3357,1479
3358,1461
3359,1473
3360,1476
3361,1473
3362,1455
3363,1464
3364,1467
3365,1338
3366,1548
3367,1458
3368,1476
3369,1458
3370,1488
3371,1470
3372,1473
3373,1455
3374,1440
3375,1464
3376,1464
3377,1845
3378,1458
3379,1476
3380,1458
3381,1458
3382,1464
3383,1467
3384,1467
3385,1467
3386,1461
3387,1515
3388,1344
3389,1197
3390,1464
3391,1653
3392,1701
3393,1470
3394,1476
3395,1467
3396,1473
3397,1608
3398,1443
3399,1470
3400,1464
3401,1470
3402,1479
3403,1473
3404,1464
3405,1470
3406,1473
3407,1476
3408,1461
3409,1476
3410,1314
3411,1464
3412,1467
3413,1467
3414,1323
3415,1449
3416,1332
3417,1311
3418,1470
3419,1461
3420,1464
3421,1470
3422,1326
3423,1452
3424,1464
3425,1317
3426,1458
3427,1482
3428,1467
3429,1311
3430,1479
3431,1458
3432,1476
3433,1470
3434,1452
3435,1470
3436,1308
3437,1464
3438,1458
3439,1461
3440,1470
3441,1461
3442,1488
3443,1464
3444,1470
3445,1470
3446,1905
3447,1476
3448,1461
3449,1476
3450,1458
3451,1482
3452,1452
3453,1458
3454,1455
3455,1464
3456,1311
3457,1974
3458,1470
3459,1470
3460,1464
3461,1476
3462,1467
3463,1458
3464,1470
3465,1461
3466,1479
3467,1464
3468,1461
3469,1476
3470,1455
3471,1467
3472,1332
3473,1479
3474,1482
3475,1464
3476,1467
3477,1458
3478,1476
3479,1548
3480,1329
3481,1470
3482,1470
3483,1458
3484,1455
3485,1476
3486,1464
3487,1332
3488,1476
3489,1455
3490,1869
3491,1482
3492,1461
3493,1452
3494,1461
3495,1596
3496,1464
3497,1473
3498,1461
3499,1482
3500,1485
3501,1464
3502,1476
3503,1464
3504,1473
3505,1467
3506,1875
3507,1317
3508,1500
3509,1461
3510,1467
3511,1449
3512,1473
3513,1482
3514,1458
3515,1470
3516,1485
3517,1449
3518,1893
3519,1329
3520,1461
3521,1470
3522,1521
3523,1602
3524,1314
3525,1464
3526,1470
3527,1482
3528,1458
3529,1467
3530,1482
3531,1329
3532,1461
3533,1302
3534,1467
3535,1461
3536,1458
3537,1329
3538,1476
3539,1464
3540,1482
3541,1464
3542,1458
3543,1458
3544,1464
3545,1458
3546,1446
3547,1461
3548,1470
3549,1476
3550,1464
3551,1476
3552,1701
3553,1467
3554,1878
3555,1482
3556,1485
3557,1464
3558,1470
3559,1497
3560,1470
3561,1473
3562,1470
3563,1476
3564,1476
3565,1461
3566,1467
3567,1332
3568,1326
3569,1605
3570,1479
3571,1470
3572,1455
3573,1467
3574,1458
3575,1473
3576,1464
3577,1476
3578,1473
3579,1470
3580,1482
3581,1881
3582,1470
3583,1326
3584,1470
3585,1020
3586,1566
3587,1479
3588,1479
3589,1467
3590,1485
3591,1623
3592,1695
3593,1470
3594,1464
3595,1461
3596,1458
3597,1470
3598,1461
3599,1452
3600,1452
3601,1461
3602,1587
3603,1476
3604,1470
3605,1329
3606,1461
3607,1449
3608,1965
3609,1467
3610,1470
3611,1467
3612,1470
3613,1911
3614,1332
3615,1491
3616,1464
3617,1467
3618,1473
3619,1470
3620,1473
3621,1455
3622,1461
3623,1470
3624,1560
3625,1464
3626,1476
3627,1473
3628,1467
3629,1467
3630,1452
3631,1482
3632,1452
3633,1473
3634,1026
3635,1473
3636,1458
3637,1479
3638,1467
3639,1458
3640,1464
3641,1464
3642,1473
3643,1461
3644,1467
3645,1452
3646,1467
3647,1473
3648,1458
3649,1461
3650,1461
3651,1464
3652,1467
3653,1464
3654,1521
3655,1599
3656,1473
3657,1449
3658,1461
3659,1458
3660,1452
3661,1458
3662,1464
3663,1482
3664,1452
3665,2118
3666,1464
3667,1464
3668,1455
3669,1470
3670,1326
3671,1554
3672,1461
3673,1458
3674,1467
3675,1464
3676,1488
3677,1971
3678,1473
3679,1332
3680,1461
3681,1461
3682,1464
3683,1503
3684,1482
3685,1296
3686,1446
3687,1467
3688,1446
3689,1461
3690,1473
3691,1599
3692,1602
3693,1464
3694,1485
3695,1464
3696,1461
3697,2004
3698,1458
3699,1455
3700,1461
3701,1458
3702,1467
3703,1467
3704,1476
3705,1470
3706,1485
3707,1461
3708,1332
3709,1458
3710,1464
3711,1455
3712,1326
3713,1659
3714,1608
3715,1476
3716,1464
3717,1461
3718,1464
3719,1461
3720,1485
3721,1476
3722,1479
3723,1488
3724,1479
3725,1485
3726,1470
3727,1452
3728,1470
3729,1461
3730,1467
3731,1455
3732,1482
3733,1470
3734,1467
3735,1317
3736,1476
3737,1470
3738,1458
3739,1476
3740,1479
3741,1479
3742,1461
3743,1467
3744,1476
3745,1470
3746,1455
3747,1476
3748,1476
3749,1464
3750,1470
3751,1953
3752,1461
3753,1470
3754,1467
3755,1482
3756,1482
3757,1458
3758,1467
3759,1317
3760,1458
3761,1464
3762,1947
3763,1455
3764,1470
3765,1470
3766,1515
3767,1320
3768,1029
3769,1479
3770,1476
3771,1521
3772,1458
3773,1467
3774,1479
3775,1467
3776,1320
3777,1476
3778,1476
3779,1464
3780,1464
3781,1749
3782,1323
3783,1467
3784,1467
3785,1464
3786,1479
3787,1464
3788,1470
3789,1458
3790,1470
3791,1479
3792,1455
3793,1482
3794,1005
3795,1482
3796,1467
3797,1479
3798,1458
3799,1458
3800,1335
3801,1302
3802,1332
3803,1311
3804,1449
3805,1470
3806,1728
3807,1470
3808,1467
3809,1470
3810,1455
3811,1791
3812,1491
3813,1458
3814,1470
3815,1461
3816,1476
3817,1485
3818,1482
3819,1485
3820,1461
3821,1458
3822,1482
3823,1476
3824,1470
3825,1461
3826,1470
3827,1476
3828,1695
3829,1473
3830,1470
3831,1458
3832,1470
3833,1467
3834,1467
3835,1470
3836,1470
3837,1467
3838,1473
3839,1947
3840,1473
3841,1461
3842,1464
3843,1455
3844,1473
3845,1473
3846,1473
3847,1458
3848,1458
3849,1668
3850,1464
3851,1473
3852,1467
3853,1461
3854,1542
3855,1467
3856,1476
3857,1467
3858,1317
3859,1950
3860,1461
3861,1479
3862,1470
3863,1461
3864,1467
3865,1464
3866,1332
3867,1476
3868,1467
3869,1464
3870,1461
3871,1467
3872,1332
3873,1485
3874,1446
3875,1458
3876,1476
3877,2007
3878,1461
3879,1461
3880,1926
3881,1461
3882,1473
3883,1215
3884,1476
3885,1560
3886,1473
3887,1473
3888,1452
3889,1473
3890,1473
3891,1467
3892,1461
3893,1467
3894,1452
3895,1476
3896,1470
3897,1455
3898,1467
3899,1476
3900,1467
3901,1455
3902,1470
3903,1455
3904,1476
3905,1458
3906,1605
3907,1482
3908,1335
3909,1464
3910,1464
3911,1455
3912,1452
3913,1464
3914,1470
3915,1464
3916,1455
3917,1554
3918,1473
3919,1461
3920,1470
3921,1473
3922,1449
3923,1461
3924,1461
3925,1464
3926,1473
3927,1479
3928,1464
3929,1473
3930,1461
3931,1458
3932,1464
3933,1467
3934,1488
3935,1494
3936,1473
3937,1500
3938,1455
3939,1464
3940,1476
3941,1467
3942,1596
3943,1983
3944,1470
3945,1476
3946,1434
3947,1455
3948,1464
3949,1467
3950,1461
3951,1467
3952,1461
3953,1464
3954,1482
3955,1461
3956,1449
3957,1452
3958,1470
3959,1656
3960,1458
3961,1464
3962,1455
3963,1479
3964,1467
3965,1476
3966,1338
3967,1458
3968,1488
3969,1467
3970,1467
3971,1008
3972,1464
3973,1467
3974,1464
3975,1473
3976,1092
3977,1335
3978,1512
3979,1464
3980,1452
3981,1464
3982,1482
3983,1467
3984,1491
3985,1473
3986,1476
3987,1470
3988,1476
3989,1860
3990,1461
3991,1461
3992,1470
3993,1464
3994,1473
3995,1449
3996,1461
3997,1461
3998,1476
3999,1557
4000,1476
4001,1458
4002,1449
4003,1461
4004,1503
4005,1461
4006,1443
4007,1476
4008,1473
4009,1464
4010,1470
4011,1458
4012,1470
4013,1482
4014,1455
4015,1461
4016,2625
4017,1464
4018,1464
4019,1467
4020,1470
4021,1695
4022,1455
4023,1464
4024,1452
4025,1467
4026,1737
4027,1473
4028,1464
4029,1473
4030,1458
4031,1515
4032,1473
4033,1440
4034,1476
4035,1464
4036,1527
4037,1476
4038,1473
4039,1461
4040,1461
4041,1464
4042,1458
4043,1479
4044,1482
4045,1461
4046,1470
4047,1458
4048,1479
4049,1461
4050,1443
4051,1461
4052,1467
4053,1554
4054,1458
4055,1458
4056,1017
4057,1473
4058,1485
4059,1464
4060,1458
4061,1461
4062,1458
4063,1497
4064,1449
4065,1461
4066,1461
4067,1329
4068,1503
4069,1338
4070,1473
4071,1464
4072,1473
4073,1491
4074,1461
4075,1479
4076,1470
4077,1461
4078,1476
4079,1479
4080,1473
4081,1464
4082,1461
4083,1524
4084,1938
4085,1464
4086,1455
4087,1344
4088,1464
4089,1464
4090,1452
4091,1470
4092,1527
4093,2040
4094,1461
4095,1437
4096,1314
4097,1728
4098,1464
4099,1467
4100,1314
4101,1452
4102,1326
4103,1476
4104,1476
4105,1470
4106,1470
4107,1473
4108,1470
4109,1458
4110,1470
4111,1458
4112,1458
4113,1671
4114,1461
4115,1482
4116,1329
4117,1473
4118,1869
4119,1482
4120,1470
4121,1458
4122,1026
4123,1422
4124,1461
4125,1470
4126,1470
4127,1461
4128,1470
4129,1827
4130,1476
4131,1461
4132,1470
4133,1470
4134,1461
4135,1470
4136,1467
4137,876
4138,1461
4139,1449
4140,1464
4141,1047
4142,1470
4143,1446
4144,1467
4145,1458
4146,1476
4147,1470
4148,1479
4149,1173
4150,1461
4151,1479
4152,1470
4153,1470
4154,1452
4155,1464
4156,1479
4157,1461
4158,1482
4159,1458
4160,1818
4161,1458
4162,1452
4163,1458
4164,1470
4165,1455
4166,1041
4167,1473
4168,1485
4169,1494
4170,1521
4171,1320
4172,1464
4173,1461
4174,1449
4175,1479
4176,1479
4177,1185
4178,1461
4179,1467
4180,1464
4181,1176
4182,1452
4183,1467
4184,1458
4185,1551
4186,1464
4187,1485
4188,1464
4189,1461
4190,1542
4191,1329
4192,1323
4193,1485
4194,1032
4195,1788
4196,1470
4197,1458
4198,1461
4199,1344
4200,1614
4201,1452
4202,1464
4203,1317
4204,1458
4205,1461
4206,1599
4207,1476
4208,1326
4209,1470
4210,1461
4211,1461
4212,1434
4213,1470
4214,1458
4215,1464
4216,1476
4217,1470
4218,1473
4219,1467
4220,1314
4221,1470
4222,1953
4223,1467
4224,1461
4225,1467
4226,1455
4227,1473
4228,1455
4229,1467
4230,1464
4231,1479
4232,1467
4233,1716
4234,1449
4235,1458
4236,1473
4237,1335
4238,1455
4239,1089
4240,1467
4241,1470
4242,1470
4243,1467
4244,1476
4245,1182
4246,1470
4247,1467
4248,1464
4249,1461
4250,1458
4251,1491
4252,1182
4253,1479
4254,1467
4255,1461
4256,1461
4257,1464
4258,1479
4259,1467
4260,1482
4261,1449
4262,1455
4263,1500
4264,1470
4265,1458
4266,1467
4267,1470
4268,1464
4269,1458
4270,1326
4271,1467
4272,1470
4273,2064
4274,1458
4275,1461
4276,1452
4277,1464
4278,1470
4279,1503
4280,1455
4281,1182
4282,1446
4283,1860
4284,1452
4285,1458
4286,1473
4287,1461
4288,1476
4289,1467
4290,1470
4291,1464
4292,1458
4293,1464
4294,1866
4295,1473
4296,1446
4297,1473
4298,1467
4299,1479
4300,1458
4301,1470
4302,1461
4303,1464
4304,1485
4305,1776
4306,1467
4307,1464
4308,1458
4309,1464
4310,1461
4311,1473
4312,1464
4313,1470
4314,1461
4315,1479
4316,1458
4317,1461
4318,1449
4319,1467
4320,1353
4321,1467
4322,1452
4323,1473
4324,1464
4325,1572
4326,1569
4327,1446
4328,1476
4329,1458
4330,1455
4331,1605
4332,1449
4333,1461
4334,1464
4335,1455
4336,1491
4337,1176
4338,1482
4339,1503
4340,1476
4341,1476
4342,1464
4343,1467
4344,1476
4345,1323
4346,1458
4347,1323
4348,1464
4349,1470
4350,1608
4351,1626
4352,1470
4353,1470
4354,1464
4355,1467
4356,1677
4357,1458
4358,1467
4359,1458
4360,1488
4361,1548
4362,1458
4363,1473
4364,1464
4365,1464
4366,1719
4367,1458
4368,1467
4369,1479
4370,1341
4371,1539
4372,1467
4373,1464
4374,1470
4375,1470
4376,1470
4377,1845
4378,1476
4379,1461
4380,1452
4381,1470
4382,1389
4383,1458
4384,1479
4385,1485
4386,1446
4387,1458
4388,1467
4389,1488
4390,1446
4391,1461
4392,1572
4393,1911
4394,1317
4395,1467
4396,1713
4397,1452
4398,1326
4399,1473
4400,1464
4401,1479
4402,1461
4403,1470
4404,1497
4405,1464
4406,1476
4407,1464
4408,1452
4409,1452
4410,1458
4411,1470
4412,1455
4413,1473
4414,1494
4415,1470
4416,1464
4417,1464
4418,1485
4419,1338
4420,1464
4421,1455
4422,1470
4423,1482
4424,1446
4425,1464
4426,1464
4427,1326
4428,1467
4429,1464
4430,1482
4431,1473
4432,1314
4433,1467
4434,1467
4435,1728
4436,1455
4437,1464
4438,1464
4439,1482
4440,1509
4441,1974
4442,1467
4443,1464
4444,1305
4445,1464
4446,2121
4447,1479
4448,1461
4449,1458
4450,1470
4451,1338
4452,1467
4453,1464
4454,1470
4455,1464
4456,1455
4457,2007
4458,1464
4459,1446
4460,1455
4461,1467
4462,1557
4463,1458
4464,1467
4465,1461
4466,1467
4467,1470
4468,1557
4469,1338
4470,1470
4471,1473
4472,1590
4473,1557
4474,1464
4475,1482
4476,1314
4477,1461
4478,1464
4479,1476
4480,1452
4481,1470
4482,1464
4483,1473
4484,1452
4485,1329
4486,1461
4487,1470
4488,1458
4489,1470
4490,1470
4491,1458
4492,1308
4493,1464
4494,1452
4495,1464
4496,1467
4497,1344
4498,1968
4499,1464
4500,1470
4501,1458
4502,1470
4503,1461
4504,1320
4505,1473
4506,1467
4507,1476
4508,1458
4509,1494
4510,1494
4511,1479
4512,1479
4513,1476
4514,1461
4515,1323
4516,1467
4517,1437
4518,1458
4519,1455
4520,1473
4521,1467
4522,1482
4523,1479
4524,1470
4525,1308
4526,1470
4527,1464
4528,1455
4529,1470
4530,1458
4531,1473
4532,1464
4533,1452
4534,1461
4535,1455
4536,1467
4537,1461
4538,1497
4539,1464
4540,1458
4541,1467
4542,1455
4543,1464
4544,1479
4545,1473
4546,1476
4547,1464
4548,1170
4549,1479
4550,1455
4551,1464
4552,1467
4553,1458
4554,1323
4555,1467
4556,1455
4557,1458
4558,1464
4559,1482
4560,1467
4561,1479
4562,1476
4563,1470
4564,1497
4565,1866
4566,1470
4567,1470
4568,1464
4569,1296
4570,1476
4571,1452
4572,1458
4573,1452
4574,1461
4575,1446
4576,1602
4577,1485
4578,1470
4579,1473
4580,1314
4581,1455
4582,1476
4583,1467
4584,1464
4585,1473
4586,1479
4587,1686
4588,1476
4589,1326
4590,1461
4591,1473
4592,1473
4593,1443
4594,1338
4595,1470
4596,1464
4597,1464
4598,1500
4599,1311
4600,1458
4601,1833
4602,1461
4603,1473
4604,1458
4605,1455
4606,1479
4607,1782
4608,1458
4609,1464
4610,1470
