iteration,ticks
2497,511845
2498,512793
2499,502281
2500,509286
2501,557763
2502,487308
2503,505179
2504,511578
2505,455169
2506,507936
2507,483297
2508,513054
2509,509226
2510,499386
2511,499911
2512,491541
2513,507447
2514,510390
2515,486600
2516,481362
2517,495981
2518,493668
2519,521502
2520,490773
2521,505665
2522,521901
2523,508851
2524,513969
2525,558843
2526,459348
2527,504414
2528,500211
2529,584991
2530,486780
2531,576678
2532,517449
2533,515016
2534,479919
2535,500904
2536,507510
2537,513858
2538,477024
2539,505185
2540,518796
2541,506811
2542,504819
2543,504390
2544,497709
2545,501300
2546,509442
2547,494013
2548,468459
2549,473352
2550,512646
2551,514209
2552,472995
2553,493707
2554,495195
2555,499830
2556,505662
2557,533622
2558,497190
2559,502239
2560,466932
2561,505272
2562,492642
2563,544731
2564,507012
2565,494349
2566,494715
2567,510861
2568,490455
2569,495060
2570,487635
2571,502953
2572,501255
2573,488259
2574,555684
2575,572052
2576,501027
2577,511299
2578,494088
2579,586821
2580,503322
2581,510900
2582,519150
2583,497262
2584,561546
2585,516135
2586,499470
2587,491796
2588,508299
2589,484017
2590,497217
2591,532899
2592,521679
2593,520755
2594,482940
2595,501975
2596,458982
2597,472980
2598,534558
2599,430578
2600,519216
2601,510543
2602,498588
2603,516507
2604,493803
2605,493302
2606,466770
2607,485046
2608,498471
2609,494157
2610,495540
2611,512562
2612,474057
2613,505296
2614,496560
2615,458280
2616,519363
2617,504861
2618,513513
2619,495018
2620,498816
2621,501729
2622,474192
2623,520194
2624,511305
2625,517884
2626,499437
2627,510015
2628,537807
2629,510114
2630,523584
2631,508107
2632,499326
2633,498633
2634,504231
2635,484539
2636,479025
2637,505008
2638,561471
2639,510252
2640,510615
2641,514377
2642,502092
2643,596187
2644,501312
2645,488823
2646,464631
2647,513537
2648,491535
2649,520692
2650,493704
2651,492813
2652,504003
2653,537672
2654,529827
2655,500661
2656,494412
2657,500022
2658,566283
2659,489900
2660,497172
2661,531288
2662,449550
2663,510051
2664,496911
2665,562188
2666,492492
2667,495201
2668,493089
2669,490737
2670,498051
2671,501873
2672,466518
2673,493974
2674,484182
2675,534438
2676,470574
2677,502791
2678,497202
2679,497103
2680,501153
2681,537648
2682,516699
2683,495861
2684,505974
2685,501969
2686,483666
2687,498795
2688,523218
2689,463467
2690,500349
2691,574407
2692,493290
2693,509790
2694,505926
2695,472923
2696,473994
2697,527643
2698,501357
2699,482202
2700,513411
2701,492753
2702,499572
2703,492222
2704,512928
2705,507573
2706,536682
2707,497748
2708,497220
2709,519948
2710,500847
2711,494988
2712,506370
2713,487617
2714,511386
2715,482814
2716,489129
2717,490896
2718,501639
2719,587043
2720,506022
2721,471252
2722,532383
2723,506895
2724,507675
2725,495624
2726,479856
2727,514566
2728,501495
2729,509481
2730,479046
2731,490212
2732,504972
2733,493737
2734,415479
2735,517626
2736,533217
2737,526239
2738,509481
2739,457446
2740,461415
2741,481980
2742,506568
2743,493983
2744,497706
2745,417180
2746,465561
2747,506103
2748,425415
2749,514584
2750,499842
2751,498351
2752,533679
2753,506994
2754,499128
2755,504945
2756,507696
2757,479619
2758,503649
2759,509622
2760,490641
2761,492960
2762,512994
2763,519978
2764,495141
2765,500592
2766,513189
2767,504381
2768,632757
2769,480072
2770,497037
2771,503007
2772,500763
2773,485874
2774,456465
2775,575079
2776,498660
2777,513771
2778,501768
2779,455655
2780,467139
2781,508074
2782,499941
2783,506031
2784,529356
2785,575484
2786,479196
2787,503070
2788,513486
2789,500460
2790,474372
2791,499320
2792,528876
2793,504171
2794,499278
2795,483198
2796,515241
2797,502629
2798,505257
2799,510690
2800,564453
2801,498855
2802,568005
2803,499308
2804,499557
2805,502800
2806,504849
2807,499404
2808,520455
2809,492258
2810,492117
2811,494949
2812,494301
2813,503742
2814,505002
2815,495858
2816,571869
2817,546309
2818,489180
2819,500034
2820,513798
2821,517554
2822,490680
2823,507426
2824,515082
2825,490368
2826,505734
2827,510855
2828,565473
2829,509811
2830,498267
2831,503097
2832,511494
2833,495225
2834,473244
2835,466371
2836,511644
2837,490722
2838,531459
2839,507540
2840,502377
2841,499065
2842,512406
2843,494589
2844,482733
2845,483429
2846,454350
2847,521280
2848,500742
2849,514746
2850,458055
2851,495072
2852,510267
2853,518187
2854,499320
2855,554883
2856,502989
2857,524214
2858,473802
2859,487650
2860,490500
2861,496617
2862,503127
2863,505413
2864,503055
2865,490293
2866,501762
2867,504738
2868,453147
2869,496803
2870,499968
2871,505971
2872,504930
2873,521784
2874,511134
2875,501621
2876,508974
2877,499968
2878,504441
2879,510495
2880,526758
2881,498957
2882,503193
2883,499149
2884,513279
2885,495213
2886,508929
2887,477798
2888,497199
2889,506868
2890,497931
2891,498768
2892,521418
2893,506439
2894,456336
2895,499341
2896,443730
2897,532701
2898,484203
2899,468075
2900,522939
2901,496296
2902,644988
2903,514317
2904,505128
2905,494184
2906,490962
2907,509532
2908,503037
2909,498720
2910,525348
2911,511338
2912,490980
2913,503382
2914,510138
2915,492030
2916,502185
2917,497712
2918,540549
2919,497238
2920,514611
2921,505788
2922,501249
2923,501741
2924,486465
2925,493434
2926,517053
2927,495825
2928,492264
2929,511767
2930,509961
2931,506655
2932,448767
2933,516867
2934,489783
2935,496563
2936,500703
2937,492948
2938,497502
2939,508521
2940,496149
2941,498861
2942,512412
2943,497136
2944,504603
2945,493989
2946,520380
2947,537651
2948,498585
2949,502029
2950,497631
2951,499362
2952,501072
2953,505038
2954,443205
2955,514200
2956,452547
2957,479151
2958,477210
2959,495243
2960,505776
2961,526299
2962,506271
2963,523908
2964,503211
2965,502566
2966,504024
2967,452787
2968,501753
2969,473766
2970,452712
2971,530679
2972,492174
2973,504024
2974,501510
2975,459564
2976,502887
2977,508482
2978,508044
2979,482448
2980,574581
2981,493062
2982,497607
2983,520572
2984,498738
2985,489969
2986,497781
2987,506724
2988,463119
2989,503670
2990,516378
2991,525171
2992,449526
2993,499434
2994,500100
2995,490503
2996,477111
2997,468555
2998,508665
2999,542484
3000,515742
3001,509454
3002,507963
3003,501948
3004,504519
3005,499941
3006,503919
3007,494730
3008,474141
3009,477246
3010,494811
3011,502053
3012,504021
3013,506880
3014,503643
3015,502746
3016,492729
3017,504549
3018,490299
3019,505200
3020,500574
3021,521298
3022,445968
3023,488910
3024,481938
3025,506238
3026,507867
3027,582573
3028,526416
3029,508881
3030,517461
3031,490917
3032,514509
3033,498423
3034,469650
3035,498930
3036,527826
3037,509625
3038,505926
3039,484314
3040,475416
3041,503142
3042,502668
3043,504663
3044,489642
3045,512916
3046,495012
3047,517227
3048,502308
3049,507837
3050,429000
3051,508506
3052,501615
3053,504786
3054,488961
3055,507120
3056,499434
3057,569709
3058,503331
3059,503346
3060,501429
3061,496440
3062,509760
3063,496851
3064,509520
3065,492609
3066,509574
3067,460044
3068,481944
3069,462513
3070,488211
3071,504705
3072,544665
3073,591957
3074,508383
3075,454398
3076,505257
3077,501924
3078,502944
3079,506931
3080,499584
3081,503364
3082,497850
3083,503703
3084,493881
3085,500526
3086,489156
3087,459924
3088,518067
3089,518610
3090,464217
3091,507558
3092,494184
3093,510171
3094,460125
3095,500613
3096,492375
3097,500781
3098,624957
3099,571200
3100,464754
3101,506913
3102,512793
3103,499998
3104,477060
3105,503805
3106,549666
3107,489537
3108,511122
3109,499029
3110,493404
3111,506775
3112,572235
3113,418644
3114,483894
3115,506415
3116,505260
3117,492672
3118,490119
3119,521070
3120,498378
3121,564456
3122,478590
3123,470655
3124,498483
3125,508701
3126,504876
3127,491694
3128,501948
3129,502497
3130,522636
3131,518439
3132,516090
3133,510480
3134,645414
3135,479871
3136,544533
3137,502338
3138,493983
3139,516342
3140,507354
3141,464127
3142,499914
3143,562800
3144,496899
3145,506733
3146,474603
3147,529383
3148,508215
3149,467817
3150,465378
3151,508971
3152,507315
3153,491595
3154,504675
3155,543357
3156,495711
3157,506202
3158,509664
3159,505770
3160,510822
3161,480027
3162,506442
3163,579129
3164,524532
3165,489720
3166,504618
3167,516162
3168,586050
3169,491460
3170,509250
3171,495402
3172,505056
3173,512586
3174,501894
3175,493224
3176,447444
3177,491646
3178,521733
3179,502782
3180,534252
3181,525753
3182,469917
3183,486816
3184,503403
3185,505617
3186,501660
3187,497808
3188,505737
3189,449604
3190,505644
3191,555114
3192,528702
3193,492165
3194,500922
3195,482559
3196,510183
3197,505668
3198,517758
3199,453357
3200,502719
3201,581604
3202,513858
3203,515061
3204,464160
3205,521976
3206,464754
3207,499929
3208,497523
3209,618825
3210,495393
3211,503565
3212,499614
3213,507036
3214,501888
3215,499851
3216,509721
3217,486612
3218,454812
3219,499587
3220,511758
3221,498855
3222,503826
3223,509694
3224,539112
3225,517374
3226,506058
3227,506916
3228,502845
3229,508725
3230,495513
3231,490965
3232,525474
3233,542484
3234,441921
3235,508131
3236,497565
3237,505287
3238,491988
3239,578919
3240,497253
3241,500106
3242,514200
3243,505833
3244,493500
3245,511476
3246,494412
3247,503874
3248,581049
3249,442203
3250,489471
3251,499926
3252,495852
3253,493539
3254,517803
3255,499248
3256,508461
3257,515385
3258,477264
3259,500340
3260,472665
3261,500643
3262,531369
3263,534657
3264,507525
3265,510468
3266,489417
3267,506691
3268,564009
3269,505836
3270,515589
3271,509817
3272,456828
3273,560835
3274,577977
3275,508095
3276,493743
3277,507243
3278,503001
3279,518760
3280,477816
3281,490713
3282,501738
3283,466623
3284,503787
3285,514950
3286,510723
3287,504522
3288,506817
3289,501492
3290,515712
3291,447531
3292,501009
3293,531855
3294,495180
3295,503439
3296,501429
3297,512007
3298,507558
3299,505599
3300,495873
3301,515853
3302,500772
3303,520578
3304,572529
3305,500130
3306,562227
3307,516018
3308,497118
3309,503538
3310,490662
3311,494832
3312,530208
3313,519312
3314,498843
3315,515766
3316,487206
3317,499674
3318,505008
3319,501417
3320,500958
3321,506436
3322,498591
3323,496218
3324,511533
3325,508542
3326,509094
3327,528423
3328,502389
3329,452724
3330,514770
3331,557883
3332,514536
3333,495387
3334,454206
3335,459915
3336,506448
3337,468975
3338,511221
3339,499509
3340,508389
3341,503370
3342,510138
3343,499863
3344,504813
3345,505932
3346,500595
3347,495090
3348,508551
3349,521544
3350,493266
3351,506763
3352,501990
3353,461241
3354,502512
3355,463215
3356,511809
3357,504600
3358,504924
3359,506655
3360,511203
3361,501327
3362,511338
3363,497466
3364,454779
3365,522972
3366,513051
3367,509772
3368,505716
3369,493920
3370,545772
3371,493599
3372,499479
3373,500952
3374,519138
3375,494109
3376,508689
3377,460563
3378,499263
3379,503190
3380,502200
3381,508875
3382,504339
3383,501102
3384,495552
3385,497166
3386,525474
3387,499875
3388,506145
3389,490608
3390,506208
3391,467598
3392,500304
3393,512901
3394,491958
3395,501846
3396,558852
3397,510225
3398,513906
3399,495573
3400,500865
3401,507444
3402,552696
3403,519552
3404,504012
3405,526014
3406,510963
3407,458274
3408,566568
3409,499215
3410,498915
3411,562509
3412,498249
3413,498651
3414,528813
3415,493497
3416,612453
3417,509259
3418,499398
3419,505275
3420,464433
3421,496971
3422,667071
3423,515211
3424,503694
3425,506400
3426,504099
3427,495993
3428,517194
3429,503100
3430,448707
3431,659193
3432,495021
3433,506910
3434,473826
3435,504036
3436,497985
3437,465582
3438,506922
3439,513666
3440,483663
3441,666384
3442,497421
3443,504711
3444,479736
3445,492000
3446,511839
3447,499422
3448,528465
3449,515232
3450,499542
3451,491223
3452,454527
3453,449523
3454,487500
3455,458265
3456,450795
3457,501078
3458,567351
3459,500118
3460,504831
3461,501006
3462,503841
3463,468660
3464,500706
3465,496542
3466,498366
3467,519675
3468,520596
3469,560097
3470,529617
3471,533562
3472,464874
3473,501579
3474,500799
3475,495858
3476,493122
3477,516234
3478,507909
3479,505227
3480,584583
3481,494703
3482,542229
3483,502674
3484,455337
3485,417483
3486,461727
3487,496116
3488,493566
3489,504900
3490,498555
3491,495846
3492,503817
3493,498309
3494,515667
3495,511515
3496,513066
3497,514533
3498,496002
3499,496320
3500,487968
3501,495513
3502,511560
3503,503055
3504,503973
3505,449715
3506,510531
3507,505935
3508,507453
3509,518772
3510,494808
3511,491919
3512,519594
3513,512844
3514,504363
3515,537357
3516,516777
3517,505818
3518,500520
3519,489528
3520,501174
3521,498294
3522,506286
3523,498423
3524,529221
3525,534228
3526,497508
3527,525192
3528,565929
3529,510924
3530,507123
3531,503031
3532,594513
3533,497841
3534,518595
3535,495240
3536,561060
3537,499338
3538,495543
3539,462627
3540,522123
3541,505020
3542,502614
3543,507990
3544,512724
3545,512628
3546,482295
3547,499131
3548,461880
3549,506349
3550,506328
3551,477978
3552,513231
3553,556536
3554,486198
3555,507912
3556,512559
3557,474375
3558,517218
3559,497244
3560,510753
3561,501852
3562,513474
3563,502245
3564,514440
3565,520383
3566,503124
3567,514272
3568,508284
3569,511683
3570,542526
3571,505986
3572,532929
3573,547053
3574,445395
3575,503082
3576,494568
3577,558612
3578,501321
3579,517194
3580,523113
3581,510846
3582,559164
3583,523848
3584,454071
3585,496197
3586,501828
3587,535938
3588,569958
3589,460833
3590,511728
3591,502383
3592,498396
3593,487728
3594,495342
3595,494838
3596,507150
3597,526443
3598,500874
3599,498954
3600,569430
3601,514620
3602,514269
3603,447174
3604,457266
3605,508074
3606,503637
3607,496215
3608,511125
3609,494562
3610,495405
3611,520668
3612,491634
3613,503436
3614,496446
3615,507477
3616,498039
3617,503424
3618,454098
3619,508500
3620,504651
3621,504528
3622,496269
3623,488589
3624,502962
3625,488109
3626,511503
3627,521412
3628,467529
3629,500670
3630,482820
3631,514632
3632,510000
3633,508464
3634,515103
3635,508503
3636,460608
3637,503424
3638,472140
3639,502722
3640,501726
3641,532470
3642,501228
3643,494661
3644,495063
3645,501426
3646,513654
3647,498645
3648,513222
3649,576438
3650,552492
3651,510315
3652,644802
3653,505404
3654,497436
3655,462573
3656,501423
3657,503898
3658,487506
3659,493218
3660,509412
3661,477453
3662,565374
3663,458022
3664,522015
3665,495549
3666,507879
3667,505098
3668,496230
3669,489225
3670,452217
3671,486915
3672,521613
3673,505977
3674,505818
3675,499620
3676,503808
3677,450117
3678,519012
3679,495279
3680,488082
3681,488685
3682,503520
3683,514566
3684,505128
3685,499023
3686,451425
3687,532761
3688,506577
3689,508131
3690,519627
3691,491790
3692,496188
3693,498288
3694,503934
3695,496581
3696,482082
3697,506145
3698,535203
3699,508296
3700,490680
3701,490389
3702,518007
3703,457785
3704,510435
3705,491940
3706,496104
3707,526989
3708,513102
3709,507393
3710,508560
3711,505176
3712,508155
3713,506568
3714,505815
3715,513816
3716,449010
3717,574041
3718,503268
3719,512226
3720,503805
3721,504555
3722,495012
3723,498009
3724,519498
3725,500967
3726,521649
3727,511035
3728,548907
3729,499431
3730,504201
3731,505992
3732,491859
3733,443079
3734,508797
3735,496866
3736,495162
3737,479625
3738,514974
3739,507777
3740,501081
3741,496380
3742,503010
3743,509970
3744,498861
3745,503760
3746,461805
3747,526983
3748,547581
3749,506073
3750,493752
3751,503412
3752,508692
3753,509103
3754,497859
3755,507300
3756,501912
3757,515289
3758,528741
3759,504363
3760,496053
3761,500475
3762,501426
3763,506325
3764,504009
3765,496191
3766,501444
3767,514332
3768,503727
3769,494370
3770,495729
3771,521853
3772,498615
3773,507690
3774,565581
3775,510282
3776,525225
3777,487842
3778,528615
3779,510606
3780,496089
3781,504063
3782,477693
3783,511131
3784,467922
3785,506109
3786,522309
3787,506832
3788,472818
3789,505350
3790,505269
3791,474792
3792,501609
3793,480213
3794,452805
3795,630765
3796,494853
3797,567210
3798,495870
3799,496971
3800,518013
3801,498318
3802,446718
3803,481254
3804,448929
3805,506823
3806,493872
3807,557430
3808,503784
3809,590895
3810,593169
3811,498285
3812,504429
3813,505647
3814,497205
3815,505053
3816,500376
3817,541623
3818,508131
3819,516837
3820,497952
3821,517497
3822,463266
3823,537015
3824,498258
3825,544473
3826,528993
3827,508350
3828,494481
3829,496551
3830,560385
3831,471171
3832,506388
3833,465183
3834,501657
3835,502662
3836,519531
3837,458943
3838,498768
3839,459396
3840,503964
