iteration,ticks
89045,18321
89046,18759
89047,18387
89048,16689
89049,17307
89050,19353
89051,19146
89052,19059
89053,18315
89054,18021
89055,17577
89056,18051
89057,17760
89058,18408
89059,17238
89060,19380
89061,18036
89062,16803
89063,18405
89064,17316
89065,19005
89066,17862
89067,19377
89068,18009
89069,17793
89070,17814
89071,17973
89072,16932
89073,17307
89074,18783
89075,19533
89076,17925
89077,18039
89078,17052
89079,17736
89080,19017
89081,20664
89082,20463
89083,18156
89084,17943
89085,18612
89086,17667
89087,18711
89088,18492
89089,17463
89090,19494
89091,19332
89092,18933
89093,17574
89094,18414
89095,18066
89096,17964
89097,18204
89098,17490
89099,17181
89100,17466
89101,18138
89102,18201
89103,17316
89104,17748
89105,18591
89106,18384
89107,17712
89108,19008
89109,18237
89110,17394
89111,17610
89112,17607
89113,17964
89114,17274
89115,17259
89116,18372
89117,17685
89118,17601
89119,18186
89120,17802
89121,17502
89122,18675
89123,18918
89124,16716
89125,17550
89126,18276
89127,17706
89128,17703
89129,17847
89130,19629
89131,20631
89132,18255
89133,17622
89134,17658
89135,18303
89136,17391
89137,17517
89138,17739
89139,18537
89140,19647
89141,17103
89142,18147
89143,18660
89144,16992
89145,18297
89146,18549
89147,17676
89148,17907
89149,18435
89150,18921
89151,17925
89152,17826
89153,18009
89154,17154
89155,17247
89156,17589
89157,18237
89158,21828
89159,17370
89160,17475
89161,18624
89162,18903
89163,18450
89164,17841
89165,17706
89166,19992
89167,17991
89168,17106
89169,19296
89170,17616
89171,20757
89172,19860
89173,17139
89174,17502
89175,17550
89176,16824
89177,17604
89178,17253
89179,18288
89180,18684
89181,18855
89182,17532
89183,17568
89184,17850
89185,18387
89186,18348
89187,17661
89188,18102
89189,18084
89190,17271
89191,17448
89192,17724
89193,18459
89194,18921
89195,17550
89196,18300
89197,18672
89198,17781
89199,17925
89200,17634
89201,17844
89202,19257
89203,17247
89204,17484
89205,17334
89206,18420
89207,20451
89208,17571
89209,17973
89210,16935
89211,20433
89212,19581
89213,18819
89214,18198
89215,17595
89216,17172
89217,17505
89218,18375
89219,17682
89220,16986
89221,18186
89222,17622
89223,17673
89224,17472
89225,18720
89226,17298
89227,17082
89228,18171
89229,18162
89230,18321
89231,18468
89232,18228
89233,18066
89234,18018
89235,18090
89236,17433
89237,18765
89238,18543
89239,17556
89240,18339
89241,17370
89242,17613
89243,17826
89244,18915
89245,18165
89246,17397
89247,18837
89248,17097
89249,19227
89250,18171
89251,19014
89252,21186
89253,20982
89254,18927
89255,17517
89256,18363
89257,17370
89258,17493
89259,18282
89260,18378
89261,18645
89262,17214
89263,17178
89264,19569
89265,17049
89266,18012
89267,17460
89268,18012
89269,18066
89270,17373
89271,19083
89272,18078
89273,17472
89274,18495
89275,17613
89276,19485
89277,18279
89278,19479
89279,16983
89280,18423
89281,17418
89282,18753
89283,18396
89284,18141
89285,18087
89286,18012
89287,17910
89288,17130
89289,17568
89290,19107
89291,18033
89292,19542
89293,19413
89294,19419
89295,17721
89296,18423
89297,17892
89298,21882
89299,18516
89300,17691
89301,17028
89302,18105
89303,16827
89304,18204
89305,17733
89306,17934
89307,17943
89308,18720
89309,18222
89310,18141
89311,18414
89312,18672
89313,17793
89314,18201
89315,17862
89316,17379
89317,17175
89318,19290
89319,18402
89320,18198
89321,17625
89322,17706
89323,17739
89324,17586
89325,18087
89326,17379
89327,17328
89328,17223
89329,16803
89330,17337
89331,18555
89332,19134
89333,19083
89334,17430
89335,19653
89336,18417
89337,18516
89338,17856
89339,17307
89340,18930
89341,18912
89342,20325
89343,18645
89344,19137
89345,18129
89346,18627
89347,18630
89348,17850
89349,17325
89350,18684
89351,17277
89352,17952
89353,17847
89354,19929
89355,18111
89356,18522
89357,18807
89358,18423
89359,18447
89360,18333
89361,17757
89362,19734
89363,17979
89364,17406
89365,17700
89366,17454
89367,17784
89368,17490
89369,18096
89370,16863
89371,17769
89372,18732
89373,20193
89374,19536
89375,18297
89376,17373
89377,17469
89378,19146
89379,18900
89380,17766
89381,17520
89382,17991
89383,18861
89384,19401
89385,18468
89386,18303
89387,19908
89388,17742
89389,18921
89390,17898
89391,17355
89392,18423
89393,17481
89394,18123
89395,18021
89396,17262
89397,17874
89398,17232
89399,17664
89400,17898
89401,17544
89402,17775
89403,17760
89404,17349
89405,18951
89406,17904
89407,18129
89408,17640
89409,17673
89410,18141
89411,17952
89412,17214
89413,19611
89414,20100
89415,18099
89416,18405
89417,18528
89418,17751
89419,17523
89420,17751
89421,18567
89422,18510
89423,18612
89424,18681
89425,18438
89426,18387
89427,18843
89428,19779
89429,18966
89430,18054
89431,17529
89432,18138
89433,17367
89434,18141
89435,18561
89436,19788
89437,17901
89438,17763
89439,18489
89440,18093
89441,17859
89442,18591
89443,17523
89444,17307
89445,18480
89446,17976
89447,17796
89448,17055
89449,18354
89450,17721
89451,18828
89452,16554
89453,19923
89454,19341
89455,18951
89456,22482
89457,17565
89458,18237
89459,17688
89460,19473
89461,18012
89462,17769
89463,17619
89464,19230
89465,18981
89466,17394
89467,17598
89468,17772
89469,18144
89470,17400
89471,18000
89472,18999
89473,19569
89474,17928
89475,18114
89476,17928
89477,18918
89478,18525
89479,17715
89480,18255
89481,18954
89482,18018
89483,18615
89484,18360
89485,17556
89486,17442
89487,17685
89488,17415
89489,17940
89490,18717
89491,17592
89492,17541
89493,19494
89494,19512
89495,19893
89496,18198
89497,17289
89498,17823
89499,20076
89500,18366
89501,18759
89502,17862
89503,17700
89504,18477
89505,19380
89506,17862
89507,18219
89508,18198
89509,18978
89510,17646
89511,17427
89512,18405
89513,18690
89514,17322
89515,18285
89516,17682
89517,18621
89518,17346
89519,17928
89520,17694
89521,17475
89522,16719
89523,18036
89524,19206
89525,17103
89526,17799
89527,17874
89528,17604
89529,18858
89530,17262
89531,17766
89532,17376
89533,19698
89534,20472
89535,19236
89536,17184
89537,18273
89538,18960
89539,19863
89540,18159
89541,21792
89542,16743
89543,18651
89544,19452
89545,17844
89546,17250
89547,17484
89548,18777
89549,17952
89550,18429
89551,17610
89552,18501
89553,19926
89554,18009
89555,18399
89556,17547
89557,18579
89558,18450
89559,18303
89560,17037
89561,18681
89562,18795
89563,17835
89564,19086
89565,19965
89566,17295
89567,17517
89568,17499
89569,17325
89570,18561
89571,17415
89572,18543
89573,21033
89574,19053
89575,18063
89576,17181
89577,16890
89578,18228
89579,18240
89580,17997
89581,17031
89582,17901
89583,17382
89584,18147
89585,16944
89586,19017
89587,17652
89588,17493
89589,17730
89590,16878
89591,19437
89592,17898
89593,19266
89594,20289
89595,19248
89596,17532
89597,17379
89598,17115
89599,19413
89600,17937
89601,18183
89602,18180
89603,17949
89604,17841
89605,18219
89606,18018
89607,17778
89608,18441
89609,17889
89610,18690
89611,18660
89612,18435
89613,17343
89614,19920
89615,20466
89616,18090
89617,18213
89618,17715
89619,17583
89620,18543
89621,17199
89622,18237
89623,17664
89624,18201
89625,16923
89626,19710
89627,17517
89628,18432
89629,18471
89630,19485
89631,17097
89632,17112
89633,17328
89634,17640
89635,17562
89636,18390
89637,19020
89638,17613
89639,18315
89640,17328
89641,18069
89642,17478
89643,16926
89644,18243
89645,17190
89646,18690
89647,22068
89648,18534
89649,17727
89650,17895
89651,17685
89652,17898
89653,18714
89654,20577
89655,21411
89656,18873
89657,17571
89658,16968
89659,18924
89660,17553
89661,17367
89662,18456
89663,17466
89664,18093
89665,17112
89666,17589
89667,17652
89668,18855
89669,18846
89670,18603
89671,18279
89672,18093
89673,18153
89674,18276
89675,17898
89676,17649
89677,18357
89678,17868
89679,19203
89680,17841
89681,18282
89682,17301
89683,16680
89684,18168
89685,18693
89686,16629
89687,17904
89688,18198
89689,18780
89690,18450
89691,17565
89692,17859
89693,17679
89694,18180
89695,19773
89696,20349
89697,17154
89698,18126
89699,17871
89700,17418
89701,18345
89702,18000
89703,17859
89704,18150
89705,17970
89706,18720
89707,17796
89708,18849
89709,19467
89710,17970
89711,19140
89712,18939
89713,16740
89714,18978
89715,17733
89716,18579
89717,17631
89718,18552
89719,17682
89720,17748
89721,17064
89722,17007
89723,17178
89724,17796
89725,18018
89726,17337
89727,17955
89728,17046
89729,17655
89730,18048
89731,17493
89732,17907
89733,17283
89734,19422
89735,20508
89736,20184
89737,17934
89738,18549
89739,18474
89740,17964
89741,17388
89742,17421
89743,18462
89744,17961
89745,18084
89746,18252
89747,18870
89748,17556
89749,17994
89750,18000
89751,18120
89752,17853
89753,18075
89754,18135
89755,18177
89756,18564
89757,17571
89758,18564
89759,17259
89760,18471
89761,18315
89762,18549
89763,17274
89764,17721
89765,18921
89766,17940
89767,18624
89768,18096
89769,19860
89770,18198
89771,18273
89772,17679
89773,17547
89774,18108
89775,19794
89776,20067
89777,18555
89778,18828
89779,18834
89780,18024
89781,17943
89782,17784
89783,18615
89784,17688
89785,18579
89786,18009
89787,18756
89788,18471
89789,18405
89790,18207
89791,17649
89792,18021
89793,17820
89794,17739
89795,17331
89796,17955
89797,18108
89798,18357
89799,18072
89800,17472
89801,18561
89802,19263
89803,17703
89804,17703
89805,19818
89806,17679
89807,18462
89808,18114
89809,19068
89810,19569
89811,19419
89812,17748
89813,17049
89814,18723
89815,20388
89816,18732
89817,20358
89818,17766
89819,17634
89820,17940
89821,17406
89822,17583
89823,18375
89824,18000
89825,19356
89826,18465
89827,18057
89828,17622
89829,19572
89830,18879
89831,17430
89832,19071
89833,18837
89834,18501
89835,17934
89836,18141
89837,17859
89838,18321
89839,18666
89840,17979
89841,17742
89842,18684
89843,17274
89844,17604
89845,17649
89846,16752
89847,17511
89848,18072
89849,17415
89850,18036
89851,18189
89852,17973
89853,18492
89854,18642
89855,18759
89856,19779
89857,19356
89858,17736
89859,18027
89860,17892
89861,17268
89862,17517
89863,18489
89864,18441
89865,17694
89866,17598
89867,17952
89868,17289
89869,17190
89870,17838
89871,17511
89872,17538
89873,17937
89874,17748
89875,17607
89876,17607
89877,17391
89878,18219
89879,17964
89880,18969
89881,17709
89882,17610
89883,18183
89884,18537
89885,18063
89886,18471
89887,17463
89888,17496
89889,18270
89890,18171
89891,17904
89892,17523
89893,17145
89894,18228
89895,17706
89896,19866
89897,19638
89898,18873
89899,18738
89900,17886
89901,17460
89902,18774
89903,17691
89904,19506
89905,16107
89906,18036
89907,18225
89908,17574
89909,17157
89910,17874
89911,17319
89912,17727
89913,17313
89914,17667
89915,19638
89916,19320
89917,17106
89918,17229
89919,18381
89920,17328
89921,18201
89922,18012
89923,17631
89924,18534
89925,17931
89926,18114
89927,18864
89928,18726
89929,17439
89930,17178
89931,18843
89932,18087
89933,18183
89934,17667
89935,18753
89936,17526
89937,19680
89938,19341
89939,17985
89940,18090
89941,17148
89942,17466
89943,17397
89944,18462
89945,18324
89946,16986
89947,18303
89948,17787
89949,18498
89950,18615
89951,18633
89952,17748
89953,18165
89954,18300
89955,17274
89956,17262
89957,22521
89958,17190
89959,18180
89960,17043
89961,17805
89962,17865
89963,18759
89964,18381
89965,17511
89966,18336
89967,17457
89968,17226
89969,18003
89970,17271
89971,17583
89972,18228
89973,17679
89974,19272
89975,17649
89976,17166
89977,20658
89978,20007
89979,17421
89980,17721
89981,17892
89982,17430
89983,18675
89984,17544
89985,19137
89986,18255
89987,18723
89988,17943
89989,17727
89990,18351
89991,18099
89992,18135
89993,18513
89994,17952
89995,17673
89996,18375
89997,18249
89998,18057
89999,17676
90000,18066
90001,17706
90002,18093
90003,17118
90004,16890
90005,17637
90006,18360
90007,18063
90008,17853
90009,17838
90010,18141
90011,18432
90012,16521
90013,17946
90014,18261
90015,18837
90016,17751
90017,18537
90018,20271
90019,19797
90020,16764
90021,18111
90022,17595
90023,19011
90024,17862
90025,18165
90026,19125
90027,17592
90028,18741
90029,18618
90030,17931
90031,18840
90032,18144
90033,18114
90034,19203
90035,18897
90036,17757
90037,17052
90038,18387
90039,17301
90040,18939
90041,17910
90042,18339
90043,17778
90044,18042
90045,17667
90046,17601
90047,17871
90048,18174
90049,17823
90050,17649
90051,17907
90052,18549
90053,18936
90054,17433
90055,17007
90056,19548
90057,17436
90058,17628
90059,19371
90060,20865
90061,18774
90062,18795
90063,18000
90064,17652
90065,19041
90066,19305
90067,18405
90068,17997
90069,17292
90070,17931
90071,17151
90072,18183
90073,19611
90074,17793
90075,18606
90076,18057
90077,18168
90078,17265
90079,18384
90080,19329
90081,17964
90082,16995
90083,17796
90084,17832
90085,19761
90086,19224
90087,18669
90088,17886
90089,17880
90090,17430
90091,18369
90092,17082
90093,18921
90094,17520
90095,17925
90096,17976
90097,17406
90098,17301
90099,19935
90100,19611
90101,19875
90102,18486
90103,18372
90104,18288
90105,21264
90106,20649
90107,17073
90108,18666
90109,17547
90110,18675
90111,18483
90112,17871
90113,19206
90114,18024
90115,17607
90116,18567
90117,18534
90118,18516
90119,17379
90120,17304
90121,18639
90122,16983
90123,17526
90124,18603
90125,17535
90126,17688
90127,17214
90128,18357
90129,18045
90130,17721
90131,17469
90132,18564
90133,17817
90134,17148
90135,17541
90136,17601
90137,18117
90138,18240
90139,18864
90140,19923
90141,17697
90142,17517
90143,17229
90144,18564
90145,17616
90146,17109
90147,17790
90148,18537
90149,18489
90150,18180
90151,17730
90152,18060
90153,17544
90154,17568
90155,17739
90156,17061
90157,18069
90158,18528
90159,17817
90160,17793
90161,18363
90162,17988
90163,17862
90164,17919
90165,17883
90166,17907
90167,16974
90168,17334
90169,16749
90170,17544
90171,18390
90172,17097
90173,18132
90174,17736
90175,18879
90176,17298
90177,18441
90178,18672
90179,17844
90180,19068
90181,19386
90182,19122
90183,18471
90184,18423
90185,18234
90186,19698
90187,18780
90188,17775
90189,17712
90190,17724
90191,17502
90192,17889
90193,17613
90194,16875
90195,17631
90196,18021
90197,17916
90198,18417
90199,18774
90200,17643
90201,17301
90202,18318
90203,18876
90204,18018
90205,18276
90206,19119
90207,18177
90208,18033
90209,17115
90210,18288
90211,18510
90212,18627
90213,18939
90214,18888
90215,17868
90216,17754
90217,18252
90218,18285
90219,18180
90220,19704
90221,21213
90222,18714
90223,19275
90224,17640
90225,18357
90226,17844
90227,18645
90228,17607
90229,18513
90230,17391
90231,17154
90232,17772
90233,18618
90234,18891
90235,18102
90236,18975
90237,19488
90238,17997
90239,17781
90240,17556
90241,18429
90242,19764
90243,18918
90244,18192
90245,16881
90246,18603
90247,17844
90248,18504
90249,17334
90250,17310
90251,17892
90252,17544
90253,18441
90254,18252
90255,17691
90256,16992
90257,17775
90258,18765
90259,18402
90260,19491
90261,19956
90262,17304
90263,18720
90264,18375
90265,17817
90266,17592
90267,18825
90268,19245
90269,19008
90270,18105
90271,17739
90272,17739
90273,17865
90274,18135
90275,19479
90276,18153
90277,17730
90278,17850
90279,17070
90280,17757
90281,17568
90282,17922
90283,18099
90284,18009
90285,18777
90286,17553
90287,17922
90288,18825
90289,18327
90290,18864
90291,19356
90292,17466
90293,18402
90294,19008
90295,18930
90296,17661
90297,18303
90298,17940
90299,18687
90300,17424
90301,20775
90302,19350
90303,18840
90304,18177
90305,18558
90306,19266
90307,17193
90308,18096
90309,17700
90310,16692
90311,18621
90312,17034
90313,17160
90314,18948
90315,17502
90316,17961
90317,18693
90318,17637
90319,19020
90320,18381
90321,18414
90322,17631
90323,16791
90324,18918
90325,17346
90326,18000
90327,17874
90328,17838
90329,18018
90330,18822
90331,17259
90332,17229
90333,17907
90334,19278
90335,17679
90336,17736
90337,17553
90338,18546
90339,17367
90340,18039
90341,18648
90342,20253
90343,19314
90344,18147
90345,18051
90346,16857
90347,17808
90348,23427
90349,18471
90350,18390
90351,19035
90352,18204
90353,17280
90354,17283
90355,19878
90356,18441
90357,17643
90358,18033
90359,17823
90360,17658
90361,18021
90362,18018
90363,16797
90364,19329
90365,17475
90366,18639
90367,18636
90368,17718
90369,17520
90370,18222
90371,20856
90372,18507
90373,17487
90374,18162
90375,18213
90376,16884
90377,18531
90378,19770
90379,17403
90380,17625
90381,20316
90382,19284
90383,19347
90384,18507
90385,17289
90386,17700
90387,18186
90388,18063
90389,18777
90390,18222
90391,18117
90392,17781
90393,17025
90394,18156
90395,17283
90396,17934
90397,17382
90398,17931
90399,17850
90400,18348
90401,18405
90402,18243
90403,18657
90404,17739
90405,17967
90406,18468
90407,19356
90408,17736
90409,18423
90410,17511
90411,18918
90412,16908
90413,17982
90414,19641
90415,18831
90416,18366
90417,17580
90418,18114
90419,17226
90420,17628
90421,19779
90422,20490
90423,17631
90424,17751
90425,18279
90426,19263
90427,17181
90428,17556
90429,18261
90430,17718
90431,18408
90432,17874
90433,17277
90434,18255
90435,17328
90436,17883
90437,17268
90438,17409
90439,18156
90440,18711
90441,18198
90442,17670
90443,17586
90444,17772
90445,19401
90446,18660
90447,17952
90448,17988
90449,18540
90450,17598
90451,17838
90452,18270
90453,17415
90454,18174
90455,18609
90456,18120
90457,21420
90458,17649
90459,17994
90460,17610
90461,19023
90462,20310
