iteration,ticks
2951,993
2952,957
2953,933
2954,933
2955,960
2956,954
2957,939
2958,945
2959,954
2960,1272
2961,954
2962,948
2963,957
2964,951
2965,951
2966,957
2967,936
2968,969
2969,984
2970,966
2971,1002
2972,933
2973,957
2974,954
2975,1233
2976,960
2977,930
2978,942
2979,933
2980,906
2981,960
2982,981
2983,936
2984,939
2985,984
2986,939
2987,948
2988,951
2989,951
2990,1515
2991,927
2992,954
2993,936
2994,954
2995,993
2996,954
2997,978
2998,945
2999,948
3000,1149
3001,981
3002,960
3003,951
3004,948
3005,963
3006,888
3007,948
3008,954
3009,936
3010,948
3011,939
3012,966
3013,951
3014,954
3015,945
3016,966
3017,948
3018,933
3019,954
3020,945
3021,939
3022,945
3023,942
3024,957
3025,978
3026,939
3027,945
3028,954
3029,963
3030,876
3031,939
3032,948
3033,969
3034,948
3035,945
3036,939
3037,963
3038,960
3039,936
3040,948
3041,963
3042,948
3043,969
3044,945
3045,957
3046,960
3047,1620
3048,984
3049,933
3050,936
3051,933
3052,957
3053,942
3054,963
3055,960
3056,939
3057,945
3058,936
3059,951
3060,1002
3061,960
3062,972
3063,945
3064,945
3065,954
3066,948
3067,978
3068,966
3069,960
3070,945
3071,933
3072,945
3073,930
3074,930
3075,900
3076,954
3077,936
3078,948
3079,930
3080,972
3081,948
3082,939
3083,933
3084,951
3085,924
3086,969
3087,960
3088,942
3089,951
3090,966
3091,972
3092,942
3093,951
3094,987
3095,963
3096,945
3097,948
3098,933
3099,960
3100,930
3101,927
3102,948
3103,942
3104,1185
3105,942
3106,966
3107,960
3108,963
3109,966
3110,945
3111,945
3112,936
3113,942
3114,1563
3115,954
3116,954
3117,1164
3118,951
3119,954
3120,945
3121,981
3122,924
3123,936
3124,960
3125,954
3126,939
3127,1599
3128,939
3129,939
3130,951
3131,960
3132,1485
3133,930
3134,993
3135,957
3136,942
3137,966
3138,993
3139,963
3140,945
3141,918
3142,990
3143,954
3144,939
3145,948
3146,945
3147,1263
3148,936
3149,945
3150,942
3151,936
3152,1305
3153,972
3154,951
3155,981
3156,936
3157,1500
3158,966
3159,972
3160,939
3161,981
3162,957
3163,939
3164,936
3165,1218
3166,957
3167,960
3168,957
3169,963
3170,957
3171,954
3172,939
3173,942
3174,930
3175,1173
3176,936
3177,951
3178,939
3179,957
3180,942
3181,948
3182,945
3183,951
3184,960
3185,990
3186,975
3187,939
3188,981
3189,948
3190,942
3191,945
3192,951
3193,939
3194,951
3195,972
3196,936
3197,960
3198,948
3199,966
3200,1092
3201,969
3202,933
3203,933
3204,942
3205,945
3206,975
3207,960
3208,939
3209,960
3210,945
3211,951
3212,942
3213,954
3214,942
3215,960
3216,420
3217,960
3218,945
3219,942
3220,957
3221,960
3222,954
3223,963
3224,987
3225,957
3226,939
3227,975
3228,936
3229,975
3230,1062
3231,981
3232,942
3233,945
3234,948
3235,957
3236,945
3237,939
3238,927
3239,939
3240,1527
3241,978
3242,939
3243,954
3244,960
3245,1515
3246,966
3247,936
3248,945
3249,930
3250,951
3251,927
3252,933
3253,978
3254,936
3255,1098
3256,957
3257,957
3258,939
3259,948
3260,936
3261,978
3262,948
3263,1188
3264,951
3265,933
3266,945
3267,924
3268,945
3269,963
3270,1695
3271,954
3272,936
3273,957
3274,945
3275,936
3276,945
3277,933
3278,963
3279,978
3280,954
3281,933
3282,936
3283,1149
3284,951
3285,957
3286,954
3287,951
3288,960
3289,975
3290,936
3291,942
3292,957
3293,954
3294,942
3295,927
3296,942
3297,942
3298,957
3299,963
3300,966
3301,804
3302,978
3303,966
3304,972
3305,948
3306,948
3307,969
3308,1011
3309,939
3310,945
3311,939
3312,981
3313,1323
3314,936
3315,933
3316,942
3317,933
3318,981
3319,957
3320,966
3321,966
3322,999
3323,981
3324,996
3325,960
3326,954
3327,951
3328,948
3329,963
3330,978
3331,957
3332,969
3333,1836
3334,942
3335,945
3336,978
3337,930
3338,1311
3339,951
3340,951
3341,939
3342,945
3343,933
3344,954
3345,957
3346,939
3347,963
3348,957
3349,933
3350,945
3351,942
3352,930
3353,948
3354,930
3355,960
3356,951
3357,945
3358,909
3359,975
3360,939
3361,942
3362,936
3363,960
3364,963
3365,978
3366,960
3367,939
3368,1023
3369,984
3370,987
3371,930
3372,945
3373,954
3374,942
3375,930
3376,951
3377,942
3378,951
3379,954
3380,969
3381,987
3382,951
3383,948
3384,936
3385,957
3386,984
3387,921
3388,936
3389,957
3390,963
3391,942
3392,960
3393,957
3394,957
3395,945
3396,945
3397,954
3398,954
3399,939
3400,951
3401,933
3402,954
3403,936
3404,939
3405,960
3406,939
3407,948
3408,966
3409,957
3410,954
3411,972
3412,936
3413,948
3414,948
3415,942
3416,951
3417,936
3418,957
3419,939
3420,936
3421,936
3422,969
3423,1308
3424,954
3425,927
3426,906
3427,936
3428,939
3429,942
3430,957
3431,930
3432,990
3433,1485
3434,975
3435,957
3436,945
3437,939
3438,951
3439,942
3440,966
3441,1233
3442,936
3443,948
3444,954
3445,936
3446,942
3447,960
3448,933
3449,939
3450,933
3451,945
3452,936
3453,921
3454,963
3455,942
3456,972
3457,945
3458,948
3459,939
3460,930
3461,954
3462,978
3463,957
3464,948
3465,942
3466,942
3467,945
3468,1500
3469,975
3470,942
3471,939
3472,972
3473,945
3474,927
3475,948
3476,936
3477,957
3478,945
3479,954
3480,1221
3481,954
3482,948
3483,951
3484,963
3485,930
3486,942
3487,948
3488,930
3489,927
3490,942
3491,954
3492,942
3493,960
3494,942
3495,948
3496,954
3497,927
3498,945
3499,945
3500,936
3501,948
3502,951
3503,924
3504,960
3505,966
3506,960
3507,954
3508,942
3509,957
3510,975
3511,975
3512,942
3513,936
3514,942
3515,939
3516,942
3517,945
3518,939
3519,942
3520,942
3521,954
3522,942
3523,951
3524,927
3525,948
3526,954
3527,951
3528,936
3529,972
3530,963
3531,933
3532,942
3533,939
3534,1068
3535,933
3536,981
3537,942
3538,951
3539,1194
3540,945
3541,963
3542,987
3543,963
3544,951
3545,936
3546,951
3547,948
3548,321
3549,945
3550,951
3551,954
3552,957
3553,927
3554,957
3555,990
3556,963
3557,951
3558,1347
3559,981
3560,942
3561,960
3562,942
3563,966
3564,951
3565,957
3566,969
3567,930
3568,1347
3569,948
3570,927
3571,942
3572,960
3573,981
3574,978
3575,987
3576,960
3577,987
3578,945
3579,957
3580,936
3581,930
3582,948
3583,960
3584,969
3585,984
3586,948
3587,1314
3588,948
3589,969
3590,957
3591,966
3592,993
3593,963
3594,969
3595,936
3596,927
3597,1227
3598,921
3599,939
3600,927
3601,942
3602,930
3603,957
3604,939
3605,951
3606,960
3607,945
3608,942
3609,966
3610,957
3611,975
3612,972
3613,957
3614,975
3615,957
3616,945
3617,972
3618,960
3619,945
3620,1275
3621,951
3622,945
3623,954
3624,954
3625,1260
3626,945
3627,1719
3628,984
3629,942
3630,939
3631,951
3632,954
3633,924
3634,2019
3635,939
3636,966
3637,936
3638,954
3639,951
3640,951
3641,960
3642,939
3643,945
3644,966
3645,975
3646,933
3647,969
3648,963
3649,1215
3650,939
3651,939
3652,1464
3653,942
3654,945
3655,954
3656,939
3657,954
3658,945
3659,960
3660,927
3661,957
3662,1554
3663,963
3664,963
3665,969
3666,954
3667,963
3668,921
3669,939
3670,945
3671,981
3672,984
3673,927
3674,933
3675,963
3676,975
3677,945
3678,942
3679,954
3680,951
3681,960
3682,936
3683,945
3684,945
3685,933
3686,882
3687,1263
3688,945
3689,921
3690,960
3691,954
3692,927
3693,960
3694,963
3695,945
3696,936
3697,951
3698,945
3699,930
3700,954
3701,966
3702,951
3703,951
3704,951
3705,960
3706,948
3707,945
3708,945
3709,939
3710,936
3711,978
3712,930
3713,954
3714,942
3715,942
3716,951
3717,975
3718,957
3719,939
3720,936
3721,942
3722,1575
3723,975
3724,966
3725,1227
3726,957
3727,951
3728,942
3729,942
3730,1197
3731,966
3732,930
3733,939
3734,933
3735,1068
3736,942
3737,939
3738,960
3739,960
3740,948
3741,948
3742,978
3743,951
3744,945
3745,951
3746,951
3747,921
3748,948
3749,939
3750,1215
3751,927
3752,951
3753,948
3754,942
3755,948
3756,960
3757,942
3758,948
3759,945
3760,957
3761,954
3762,930
3763,948
3764,975
3765,1608
3766,942
3767,930
3768,933
3769,933
3770,954
3771,939
3772,933
3773,942
3774,930
3775,1050
3776,945
3777,939
3778,954
3779,945
3780,936
3781,933
3782,975
3783,939
3784,954
3785,951
3786,942
3787,984
3788,987
3789,933
3790,945
3791,948
3792,936
3793,957
3794,945
3795,948
3796,945
3797,1758
3798,945
3799,891
3800,927
3801,978
3802,939
3803,927
3804,936
3805,954
3806,957
3807,945
3808,948
3809,957
3810,936
3811,963
3812,945
3813,945
3814,930
3815,942
3816,942
3817,963
3818,936
3819,963
3820,1269
3821,957
3822,954
3823,945
3824,951
3825,930
3826,936
3827,915
3828,942
3829,942
3830,936
3831,954
3832,957
3833,975
3834,957
3835,966
3836,960
3837,948
3838,939
3839,906
3840,1515
3841,972
3842,1551
3843,963
3844,951
3845,963
3846,948
3847,924
3848,978
3849,939
3850,933
3851,939
3852,939
3853,951
3854,936
3855,936
3856,945
3857,927
3858,954
3859,939
3860,942
3861,945
3862,951
3863,957
3864,945
3865,927
3866,960
3867,948
3868,951
3869,957
3870,951
3871,948
3872,945
3873,945
3874,951
3875,936
3876,954
3877,951
3878,969
3879,957
3880,966
3881,960
3882,939
3883,942
3884,948
3885,930
3886,942
3887,960
3888,945
3889,933
3890,966
3891,945
3892,954
3893,945
3894,942
3895,942
3896,954
3897,948
3898,936
3899,966
3900,939
3901,936
3902,945
3903,960
3904,945
3905,954
3906,951
3907,987
3908,942
3909,951
3910,951
3911,945
3912,936
3913,963
3914,969
3915,1125
3916,951
3917,939
3918,942
3919,924
3920,942
3921,945
3922,930
3923,960
3924,984
3925,1500
3926,969
3927,957
3928,1227
3929,939
3930,987
3931,978
3932,951
3933,954
3934,936
3935,1515
3936,972
3937,942
3938,945
3939,945
3940,945
3941,951
3942,948
3943,942
3944,933
3945,945
3946,927
3947,1527
3948,993
3949,951
3950,957
3951,948
3952,948
3953,954
3954,930
3955,948
3956,978
3957,948
3958,942
3959,945
3960,945
3961,954
3962,954
3963,426
3964,966
3965,948
3966,978
3967,795
3968,954
3969,981
3970,948
3971,966
3972,921
3973,1368
3974,978
3975,939
3976,921
3977,945
3978,1614
3979,975
3980,963
3981,1194
3982,957
3983,945
3984,957
3985,1218
3986,951
3987,954
3988,939
3989,948
3990,957
3991,930
3992,945
3993,939
3994,933
3995,924
3996,957
3997,954
3998,939
3999,936
4000,939
4001,942
4002,951
4003,948
4004,1308
4005,945
4006,936
4007,987
4008,939
4009,945
4010,951
4011,960
4012,939
4013,984
4014,933
4015,933
4016,936
4017,954
4018,954
4019,975
4020,927
4021,957
4022,951
4023,960
4024,951
4025,936
4026,954
4027,960
4028,957
4029,957
4030,951
4031,966
4032,936
4033,936
4034,1113
4035,1014
4036,897
4037,939
4038,936
4039,939
4040,939
4041,936
4042,945
4043,960
4044,1275
4045,951
4046,948
4047,960
4048,930
4049,960
4050,942
4051,912
4052,942
4053,966
4054,975
4055,945
4056,966
4057,951
4058,945
4059,942
4060,957
4061,945
4062,948
4063,939
4064,1605
4065,969
4066,933
4067,948
4068,966
4069,927
4070,960
4071,939
4072,951
4073,948
4074,960
4075,951
4076,948
4077,945
4078,942
4079,1194
4080,930
4081,957
4082,984
4083,945
4084,975
4085,960
4086,966
4087,954
4088,954
4089,981
4090,960
4091,936
4092,954
4093,957
4094,972
4095,951
4096,936
4097,945
4098,951
4099,984
4100,1224
4101,945
4102,942
4103,1455
4104,975
4105,954
4106,987
4107,951
4108,972
4109,969
4110,945
4111,936
4112,948
4113,954
4114,975
4115,948
4116,918
4117,942
4118,948
4119,996
4120,948
4121,972
4122,930
4123,948
4124,951
4125,942
4126,948
4127,942
4128,1029
4129,942
4130,948
4131,930
4132,798
4133,936
4134,966
4135,933
4136,942
4137,942
4138,1524
4139,954
4140,957
4141,951
4142,969
4143,945
4144,960
4145,960
4146,1113
4147,954
4148,954
4149,942
4150,948
4151,960
4152,948
4153,948
4154,969
4155,951
4156,945
4157,990
4158,954
4159,954
4160,948
4161,966
4162,978
4163,969
4164,939
4165,978
4166,963
4167,942
4168,942
4169,972
4170,990
4171,1269
4172,951
4173,1845
4174,981
4175,969
4176,1128
4177,951
4178,942
4179,954
4180,960
4181,948
4182,960
4183,963
4184,951
4185,972
4186,948
4187,1014
4188,981
4189,954
4190,930
4191,1350
4192,951
4193,948
4194,960
4195,939
4196,939
4197,951
4198,948
4199,930
4200,954
4201,1296
4202,933
4203,975
4204,987
4205,984
4206,987
4207,957
4208,951
4209,954
4210,948
4211,972
4212,927
4213,984
4214,942
4215,957
4216,1797
4217,963
4218,951
4219,969
4220,981
4221,993
4222,918
4223,945
4224,1014
4225,963
4226,930
4227,951
4228,951
4229,939
4230,951
4231,1518
4232,990
4233,954
4234,933
4235,900
4236,954
4237,939
4238,933
4239,945
4240,951
4241,951
4242,954
4243,981
4244,942
4245,969
4246,927
4247,954
4248,939
4249,963
4250,972
4251,945
4252,930
4253,951
4254,951
4255,960
4256,945
4257,936
4258,951
4259,858
4260,930
4261,945
4262,945
4263,1536
4264,948
4265,945
4266,948
4267,966
4268,1269
4269,933
4270,945
4271,987
4272,945
4273,945
4274,282
4275,948
4276,945
4277,969
4278,960
4279,948
4280,933
4281,942
4282,933
4283,969
4284,945
4285,969
4286,948
4287,969
4288,939
4289,936
4290,933
4291,1140
4292,975
4293,960
4294,942
4295,939
4296,1149
4297,966
4298,1617
4299,930
4300,960
4301,933
4302,957
4303,981
4304,963
4305,957
4306,942
4307,945
4308,1008
4309,951
4310,960
4311,1278
4312,948
4313,951
4314,930
4315,969
4316,885
4317,936
4318,951
4319,957
4320,957
4321,963
4322,939
4323,951
4324,948
4325,966
4326,954
4327,960
4328,954
4329,945
4330,942
4331,954
4332,954
4333,939
4334,933
4335,900
4336,1563
4337,969
4338,960
4339,954
4340,945
4341,948
4342,969
4343,933
4344,945
4345,918
4346,957
4347,942
4348,930
4349,954
4350,978
4351,1182
4352,942
4353,930
4354,945
4355,939
4356,1596
4357,984
4358,945
4359,930
4360,945
4361,963
4362,954
4363,966
4364,939
4365,951
4366,1482
4367,864
4368,942
4369,948
4370,945
4371,951
4372,933
4373,942
4374,930
4375,954
4376,1524
4377,966
4378,966
4379,948
4380,945
4381,960
4382,987
4383,957
4384,963
4385,951
4386,900
4387,951
4388,954
4389,933
4390,945
4391,960
4392,936
4393,966
4394,816
4395,930
4396,996
4397,996
4398,942
4399,936
4400,942
4401,948
4402,960
4403,942
4404,1074
4405,930
4406,954
4407,939
4408,951
4409,1206
4410,942
4411,954
4412,951
4413,936
4414,942
4415,942
4416,930
4417,960
4418,948
4419,939
4420,966
4421,939
4422,954
4423,957
4424,942
4425,942
4426,927
4427,963
4428,966
4429,945
4430,939
4431,942
4432,930
4433,945
4434,936
4435,942
4436,954
4437,972
4438,984
4439,975
4440,954
4441,951
4442,978
4443,1644
4444,954
4445,981
4446,942
4447,939
4448,966
4449,963
4450,939
4451,957
4452,966
4453,966
4454,963
4455,951
4456,942
4457,945
4458,939
4459,945
4460,951
4461,963
4462,978
4463,945
4464,951
4465,933
4466,960
4467,933
4468,987
4469,942
4470,942
4471,957
4472,954
4473,942
4474,978
4475,951
4476,948
4477,936
4478,957
4479,1248
4480,930
4481,960
4482,939
4483,936
4484,945
4485,948
4486,1605
4487,933
4488,996
4489,942
4490,942
4491,1440
4492,1002
4493,948
4494,954
4495,1233
4496,945
4497,942
4498,942
4499,1164
4500,969
4501,936
4502,966
4503,960
4504,945
4505,960
4506,960
4507,957
4508,930
4509,930
4510,903
4511,957
4512,942
4513,939
4514,927
4515,795
4516,957
4517,957
4518,936
4519,939
4520,948
4521,960
4522,939
4523,948
4524,945
4525,927
4526,972
4527,981
4528,948
4529,954
4530,936
4531,1509
4532,978
4533,945
4534,945
4535,993
4536,945
4537,960
4538,966
4539,951
4540,954
4541,981
4542,957
4543,954
4544,909
4545,945
4546,942
4547,939
4548,957
4549,948
4550,942
4551,927
4552,939
4553,930
4554,936
4555,951
4556,957
4557,951
4558,1503
4559,960
4560,933
4561,945
4562,939
4563,933
4564,936
4565,954
4566,954
4567,957
4568,942
4569,942
4570,948
4571,945
4572,942
4573,954
4574,939
4575,942
4576,957
4577,957
4578,948
4579,936
4580,945
4581,936
4582,924
4583,930
4584,948
4585,984
4586,969
4587,1020
4588,963
4589,942
4590,903
4591,975
4592,963
4593,1848
4594,954
4595,951
4596,945
4597,909
4598,951
4599,948
4600,951
4601,1386
4602,954
4603,954
4604,966
4605,948
4606,960
4607,960
4608,957
4609,975
4610,951
4611,942
4612,948
4613,963
4614,939
4615,960
4616,948
4617,960
4618,933
4619,939
4620,948
4621,954
4622,984
4623,960
4624,1041
4625,987
4626,969
4627,948
4628,951
4629,957
4630,945
4631,942
4632,948
4633,999
4634,951
4635,927
4636,963
4637,966
4638,981
4639,990
4640,951
4641,942
4642,951
4643,939
4644,954
4645,831
4646,936
4647,936
4648,942
4649,963
4650,954
4651,975
4652,939
4653,957
4654,951
4655,936
4656,1599
4657,990
4658,969
4659,948
4660,942
4661,1773
4662,960
4663,945
4664,957
4665,915
4666,1290
4667,948
4668,981
4669,969
4670,957
4671,942
4672,948
4673,936
4674,951
4675,963
4676,1191
4677,960
4678,930
4679,939
4680,933
4681,1185
4682,954
4683,942
4684,951
4685,972
4686,960
4687,948
4688,942
4689,957
4690,942
4691,960
4692,978
4693,969
4694,936
4695,951
4696,1512
4697,975
4698,927
4699,945
4700,939
4701,942
4702,951
4703,951
4704,996
4705,936
4706,936
4707,951
4708,945
4709,945
4710,951
4711,939
4712,954
4713,954
4714,951
4715,1239
4716,924
4717,954
4718,954
4719,981
4720,936
4721,1161
4722,921
4723,945
4724,939
4725,942
4726,1806
4727,948
4728,936
4729,960
4730,954
4731,957
4732,942
4733,954
4734,933
4735,942
4736,1107
4737,951
4738,954
4739,945
4740,927
4741,939
4742,933
4743,954
4744,981
4745,954
4746,939
4747,948
4748,954
4749,936
4750,948
4751,927
4752,927
4753,936
4754,948
4755,960
4756,945
4757,960
4758,936
4759,942
4760,942
4761,930
4762,942
4763,945
4764,942
4765,936
4766,951
4767,945
4768,993
4769,1197
4770,945
4771,936
4772,933
4773,930
4774,978
4775,951
4776,933
4777,948
4778,942
4779,942
4780,936
4781,948
4782,945
4783,945
4784,945
4785,957
4786,945
4787,936
4788,966
4789,945
4790,954
4791,948
4792,960
4793,948
4794,948
4795,945
4796,948
4797,945
4798,951
4799,948
4800,957
4801,936
4802,963
4803,936
4804,1266
4805,933
4806,990
4807,948
4808,942
4809,954
4810,960
4811,960
4812,957
4813,933
4814,969
4815,960
4816,936
4817,966
4818,996
4819,960
4820,936
4821,921
4822,954
4823,966
4824,975
4825,948
4826,948
4827,945
4828,798
4829,942
4830,951
4831,966
4832,1065
4833,951
4834,945
4835,948
4836,954
4837,942
4838,945
4839,1674
4840,939
4841,960
4842,981
4843,948
4844,942
4845,963
4846,945
4847,924
4848,963
4849,990
4850,951
4851,933
4852,942
4853,927
4854,996
4855,933
4856,954
4857,957
4858,945
4859,930
4860,945
4861,990
4862,936
4863,978
4864,1002
4865,966
4866,948
4867,945
4868,942
4869,954
4870,942
4871,969
4872,945
4873,963
4874,1059
4875,948
4876,903
4877,963
4878,954
4879,948
4880,939
4881,936
4882,936
4883,939
4884,1782
4885,957
4886,957
4887,945
4888,948
4889,1137
4890,957
4891,951
4892,930
4893,948
4894,966
4895,969
4896,942
4897,963
4898,963
4899,936
4900,927
4901,987
4902,966
4903,939
4904,963
4905,927
4906,933
4907,903
4908,957
4909,1131
4910,969
4911,1701
4912,954
4913,960
4914,945
4915,933
4916,945
4917,969
4918,939
4919,969
4920,978
4921,957
4922,957
4923,957
4924,954
4925,948
4926,990
4927,936
4928,948
4929,951
4930,960
4931,945
4932,939
4933,945
4934,798
4935,945
4936,966
4937,963
4938,948
4939,909
4940,948
4941,945
4942,948
4943,936
4944,966
4945,933
4946,939
4947,936
4948,936
4949,1119
4950,963
4951,951
4952,969
4953,951
4954,939
4955,951
4956,933
4957,945
4958,939
4959,957
4960,954
4961,951
4962,948
4963,954
4964,969
4965,936
4966,885
4967,939
4968,936
4969,1185
4970,945
4971,957
4972,942
4973,945
4974,936
4975,954
4976,978
4977,945
4978,939
4979,945
4980,936
4981,963
4982,942
4983,987
4984,954
4985,954
4986,945
4987,939
4988,906
4989,960
4990,1230
4991,933
4992,939
4993,951
4994,951
4995,966
4996,927
4997,1269
4998,930
4999,939
5000,957
5001,957
5002,486
5003,927
5004,1401
5005,933
5006,948
5007,951
5008,945
5009,957
5010,960
5011,948
5012,990
5013,939
5014,936
5015,948
5016,957
5017,936
5018,942
5019,1695
5020,987
5021,942
5022,933
5023,942
5024,933
5025,927
5026,957
5027,942
5028,981
5029,1032
5030,960
5031,930
5032,939
5033,951
5034,933
5035,945
5036,957
5037,954
5038,939
5039,984
5040,969
5041,948
5042,1638
5043,807
5044,978
5045,936
5046,978
5047,954
5048,954
5049,942
5050,951
5051,942
5052,972
5053,939
5054,966
5055,942
5056,936
5057,1290
5058,948
5059,945
5060,951
5061,945
5062,963
5063,942
5064,954
5065,951
5066,942
5067,954
5068,948
5069,942
5070,909
5071,951
5072,945
5073,894
5074,933
5075,975
5076,963
5077,939
5078,933
5079,942
5080,942
